"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS","0.729832572298326","0.878056670736362","-0.263426516707352","-0.806707889085103","3835","16","REACTOME_SIGNALING_BY_INTERLEUKINS","PSEN2,NGFR,APH1A"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS","0.728694605975536","0.878056670736362","-0.199581036471662","-0.853648216663792","3633","60","REACTOME_SIGNALING_BY_INTERLEUKINS","CAMK2G,TRIM24,TRAK1,CALM1,MAP2K2,FAM114A2,ITGB3,AKAP9,AGK,FXR1,ZC3HAV1,PAPSS1,ATG7,ESRP1,LMNA,MAPK1,MARK3,PEBP1,ARAF"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE","0.730931310577328","0.878056670736362","0.259712391707843","0.772300008546236","3468","16","REACTOME_SIGNALING_BY_INTERLEUKINS","TP63,PMAIP1,BBC3"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS","0.737774030354132","0.885041430890921","0.262837067970426","0.767140986321539","3499","15","REACTOME_SIGNALING_BY_INTERLEUKINS","ITPR3,P2RX6,TRPC3,P2RX7,P2RX2,STIM1,TRPC6,P2RX3"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY","0.738417540514776","0.885041430890921","-0.241392798517075","-0.810655612369039","3872","22","REACTOME_SIGNALING_BY_INTERLEUKINS","TBCE,TBCC,TUBA4A,TUBB3,TUBB4B,TUBB6"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS","0.739112139701241","0.885041430890921","0.250241019507579","0.768606024195668","3512","18","REACTOME_SIGNALING_BY_INTERLEUKINS","PLXND1,SEMA5A,SEMA4A,PLXNA1,SEMA6A,SEMA7A,TREM2"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE","0.742100283822138","0.887011202054012","-0.246563102520413","-0.797787377975424","3921","19","REACTOME_SIGNALING_BY_INTERLEUKINS","GSDME,CASP9,AVEN,MAPK1,C1QBP,DIABLO,SEPTIN4"
"REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS","0.742338251986379","0.887011202054012","-0.245279366622087","-0.804550666765082","3923","20","REACTOME_SIGNALING_BY_INTERLEUKINS","JAG2,PSEN2"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM","0.747468847352025","0.8913651686906","-0.221999846292533","-0.816408866500842","3838","31","REACTOME_SIGNALING_BY_INTERLEUKINS","B3GALNT1,NEU1,STS,ARSL,HEXB,HEXA,GALC,GM2A,CERK,UGT8,CPTP,SMPD1,GLB1,GLTP,PSAP,ARSB"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY","0.747570965898266","0.8913651686906","-0.250098933757711","-0.7941780650204","3923","18","REACTOME_SIGNALING_BY_INTERLEUKINS","ATG5,PINK1,TOMM22,TOMM70"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","0.750342666927746","0.892921940846789","0.188766855875376","0.835440531984259","3831","89","REACTOME_SIGNALING_BY_INTERLEUKINS","PLPP3,LYN,CDC42,PLA2G6,PIK3CD,ASAP2,PIK3R5,WASL,WAS,ARF6,ARPC3,INPP5D,HCK,GAB2,FCGR2C,PIP5K1C,PRKCA"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING","0.750468262226847","0.892921940846789","0.231529257361777","0.770518540281092","3605","25","REACTOME_SIGNALING_BY_INTERLEUKINS","GNG4,PLCB1,NCALD,PLCB2,GNG5,GRIK5,PLCB3,GNG11"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","0.751797124600639","0.89355548072237","0.20000734853245","0.820236529385953","3764","61","REACTOME_SIGNALING_BY_INTERLEUKINS","MAP3K8,LYN,CDC42,ICOSLG,CD4,PTPN11,CD3E,CD86,GRAP2,HLA-DRA,CD28,CTLA4,HLA-DQA1,CD3G,PDPK1,VAV1,CD80,SRC,PPP2R5B,PIK3R2,CD247,PAK3,HLA-DRB4"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE","0.75275657336726","0.893749074410652","0.243101774094645","0.765411430433449","3549","20","REACTOME_SIGNALING_BY_INTERLEUKINS","KRAS,KDR,PDGFRA,STAT1,ETV6,KANK1,SOS1,PIK3R2,STAT3"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","0.754034729315628","0.894320260351094","-0.184778143744627","-0.85654295904424","3690","89","REACTOME_SIGNALING_BY_INTERLEUKINS","H2AC6,KAT2B,EHMT2,TTF1,H3-3B,MNAT1,POLR1E,ERCC2,POLR2E,GTF2H4,H2AX,TAF1D,TAF1B,H2AJ,ERCC3,TBP,GTF2H1,KAT2A,ERCC6,RBBP4,H2AZ2,POLR1C,UBTF,CDK7"
"REACTOME_RRNA_PROCESSING","0.757991847243081","0.897116933129469","-0.169109846456588","-0.88025023352252","3532","176","REACTOME_SIGNALING_BY_INTERLEUKINS","RPL37A,RPP14,TFB1M,PRORP,WDR18,RPL10,EXOSC2,RPL35A,RPS20,PELP1,UTP14A,TSR3,WDR46,EXOSC1,DKC1,DDX49,MRM1,UTP6,FTSJ3,RPS28,BUD23,EXOSC10,DIS3,MTERF4,RPS14,RRP7A,NOL12,MRM3,RPL22,EXOSC9,EXOSC7,DIMT1,RPP38,RRP1,UTP18,RPS6,UTP11,RRP9,RPP40,RPP25,LAS1L"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING","0.757488715633976","0.897116933129469","0.214649936979188","0.78754213871868","3691","37","REACTOME_SIGNALING_BY_INTERLEUKINS","NRIP1,TBL1X,EP300,APOC1,AGO2,RXRA,PLIN1,ABCA1"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS","0.761767134599505","0.900635115933239","0.210529627658666","0.789524366192323","3689","41","REACTOME_SIGNALING_BY_INTERLEUKINS","GNG4,ADCY1,ADCY9,GNAZ,GNAT3,GNG5,ADRA2B,PRKCA,RGS16,PRKCB,GNG11,ADCY2,ADCY8,GNG13,ADRA2A,PRKCE"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","0.766502463054187","0.901079620222716","0.18802985371966","0.825698045145697","3889","85","REACTOME_SIGNALING_BY_INTERLEUKINS","JUN,ELF3,B4GALT1,MFNG,ATP2A3,NOTCH2,EP300,H4C5,SIRT6"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","0.764510089452881","0.901079620222716","-0.180967387549511","-0.859360187576699","3674","103","REACTOME_SIGNALING_BY_INTERLEUKINS","PHC3,H2AC6,MAP2K6,TFDP2,TNIK,EZH2,AGO4,CDKN2C,H3-3B,CDKN2B,TFDP1,MAPKAPK3,MAPK9,MAPKAPK5,H2AX,CDKN2D,CDK4,H2AJ,EED,MAP2K4,MAP2K7,MAPK8,MAPK1,MDM4,RBBP4,H2AZ2"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","0.767786561264822","0.901079620222716","0.187937846191323","0.823446668350146","3884","84","REACTOME_SIGNALING_BY_INTERLEUKINS","CREB1,RPS6KA6,ADCY1,CAMK2B,KRAS,GRIN1,NRG1,MAPT,GRIA1,ACTN2,CAMKK2,KIF17,PRKAR1A,GRIN2B,KPNA2,GRIA3"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION","0.768567911366434","0.901079620222716","0.212440452761125","0.779435628411497","3745","37","REACTOME_SIGNALING_BY_INTERLEUKINS","MYLPF,CALD1,VCL,LMOD1,DYSF,SORBS1,MYL12B,CAV3,ACTG2"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","0.765983860955928","0.901079620222716","-0.182103249925342","-0.860574247338553","3701","100","REACTOME_SIGNALING_BY_INTERLEUKINS","MEIS1,H2AC6,EZH2,PBX1,PAGR1,HOXA1,ASH2L,H3-3B,POLR2D,ZNF335,POLR2C,PKNOX1,PCGF2,RARA,POLR2E,PIAS2,H2AX,CTCF"
"REACTOME_SLC_TRANSPORTER_DISORDERS","0.76807881773399","0.901079620222716","0.187405754670004","0.824115871289324","3897","86","REACTOME_SIGNALING_BY_INTERLEUKINS","TPR,SLC5A5,RHAG,NUP160,AVPR1B,SLC2A1,SLC4A4,SLC6A2,SLC5A1,AVPR2,SLC6A3,SLC35A3,NUP153,NUP214,SLC11A2,SLC4A1,SLC7A9,SLC34A2,SLC26A3"
"REACTOME_PYRUVATE_METABOLISM","0.764975041597338","0.901079620222716","0.224081252974311","0.773085142947768","3677","29","REACTOME_SIGNALING_BY_INTERLEUKINS","PPARD,VDAC1,PDP1,LDHC,RXRA,PDPR"
"REACTOME_RHOC_GTPASE_CYCLE","0.767668723870197","0.901079620222716","0.197212577572796","0.801855012246134","3855","58","REACTOME_SIGNALING_BY_INTERLEUKINS","TFRC,DIAPH1,MCF2L,ARHGEF10L,IQGAP1,MYO9B,BCR,AKAP13,ARHGAP1,MCF2,ARHGEF40,ARHGAP35,ABR,ARHGAP26,STK10,STOM,JUP,ROCK1,LBR"
"REACTOME_GABA_RECEPTOR_ACTIVATION","0.77323344806641","0.905603265898238","0.200335498427004","0.793006955784346","3818","52","REACTOME_SIGNALING_BY_INTERLEUKINS","GNG4,KCNJ4,ADCY1,ADCY9,KCNJ3,GNAT3,GNG5,GABRA1,GNG11,ADCY2,GABRR2,KCNJ6,ADCY8,GNG13,GABRA4,GABRB3,GABBR2,GABRA2,KCNJ5,GNG3"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","0.778594929359396","0.910931710887635","-0.210601311271732","-0.795576030455413","4022","34","REACTOME_SIGNALING_BY_INTERLEUKINS","NAT1,UMPS,GUSB,GMPS,IMPDH2,TK1,CYP3A5,UCKL1,IMPDH1,CES2,TK2,UCK2"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE","0.781385729058945","0.911200871962557","0.214355580132286","0.767918148911307","3777","34","REACTOME_SIGNALING_BY_INTERLEUKINS","LYN,CDC42,PIK3R5,PTPN11,COL1A1,GP6,CLEC1B,COL1A2,PIK3CG,MPIG6B,PDPK1,VAV1,LCP2,PIK3R2,FCER1G"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","0.781662939621874","0.911200871962557","-0.189107448677341","-0.829732394632564","3844","68","REACTOME_SIGNALING_BY_INTERLEUKINS","SULT1E1,NAT1,ABHD10,COMT,GSTA4,SLC35D1,SULT1A1,GSS,SULT1A2,PAPSS1,AKR1A1,AHCY,N6AMT1,MTRR,BPNT2,GSTZ1,PODXL2,TPST1,TPST2,GSTM1,UGP2"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES","0.781592554291624","0.911200871962557","0.214319473940702","0.76778880028512","3778","34","REACTOME_SIGNALING_BY_INTERLEUKINS","CDC42,WASL,NCKAP1L,WAS,BTK,ARPC3,WIPF1,NCKIPSD,NCKAP1,ACTR3,WASF1,ABI1,ABL1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION","0.782073475668398","0.911200871962557","-0.223633130381361","-0.785069768862635","4065","26","REACTOME_GPCR_LIGAND_BINDING","MAP2K6,ING2,PIP4K2A,BRD7,AKT3,RBBP4,PIP4K2B,AKT2,MBD3,BRD1,RBBP7,AKT1,CHD3,HDAC1,PIP4K2C"
"REACTOME_METABOLISM_OF_STEROID_HORMONES","0.783901830282862","0.912383665536692","0.220038963345771","0.759139156776071","3768","29","REACTOME_SIGNALING_BY_INTERLEUKINS","HSD17B2,CYP19A1,TSPOAP1,CYP11B1,HSD3B1"
"REACTOME_L1CAM_INTERACTIONS","0.784785932721712","0.912466131102343","0.177816094318556","0.827567930156933","4105","114","REACTOME_SIGNALING_BY_INTERLEUKINS","EGFR,ITGAV,RPS6KA6,SPTB,ITGA5,NRP1,CNTN1,CNTN2,ANK1,SPTBN1,FGFR1,KCNQ3,KCNQ2,LAMC1,NRCAM,SCN4A,LYPLA2,ITGA2B,SCN2B,DCX,SCN5A,TUBA8,NCAM1,DPYSL2,RPS6KA4,GAP43,NRP2,DNM2,DNM3,MSN,AP2S1,AP2B1,TUBAL3,SCN10A,CLTA,SRC,TUBB2A,TUBA4B"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE","0.78605322880132","0.912993501775447","0.214943414565822","0.765362926558202","3809","33","REACTOME_SIGNALING_BY_INTERLEUKINS","CALR,GANAB,ENGASE,UGGT1,MLEC,RNF5,RPS27A,EDEM3,PRKCSH,NGLY1,UBA52"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM","0.787204450625869","0.913385101967141","-0.19918172495666","-0.816438745661532","3961","49","REACTOME_SIGNALING_BY_INTERLEUKINS","ALDH6A1,INPP5A,PIK3C2B,PIP4K2A,INPP4B,PLCB4,INPP4A,PTEN,ITPK1,INPP1,PIK3CB,INPP5B,INPP5K,PLCE1,IMPA2,ITPKB"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION","0.789844047166223","0.91550105466994","-0.252016910249367","-0.757552802854225","4152","15","REACTOME_SIGNALING_BY_INTERLEUKINS","PAK1,PLXNA2,LIMK1,FYN"
"KEGG_ARGININE_AND_PROLINE_METABOLISM","0.793029175641277","0.918225384662166","-0.199530111599365","-0.804890431065362","4049","45","REACTOME_SIGNALING_BY_INTERLEUKINS","PYCR3,MAOA,GOT1,ALDH7A1,GLS2,ALDH2,GLUD1,ALDH1B1,ASL,GATM,ARG2,ALDH3A2,GLUD2,CKB,PYCR1,LAP3,ALDH18A1,CPS1,SRM,ARG1,GOT2,ALDH4A1,CKM,P4HA2,OAT,GAMT,ALDH9A1"
"KEGG_GAP_JUNCTION","0.795467980295567","0.918225384662166","0.184063353419158","0.809417678462268","4036","86","REACTOME_SIGNALING_BY_INTERLEUKINS","EGFR,DRD2,PDGFB,ADCY1,ITPR3,KRAS,PLCB1,HTR2B,PRKG1,ADCY9,PLCB2,PDGFRA,SOS2,PRKCA,TUBA8,GRM5,PLCB3,PRKCB,MAPK7,ADCY2,GJD2,SOS1,ADCY8,TUBAL3,SRC,TJP1,TUBB2A"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING","0.794354007830208","0.918225384662166","0.213723274828837","0.756505076267852","3854","32","REACTOME_SIGNALING_BY_INTERLEUKINS","FGF4,PTPN11,FGF16,FGF2,FGF23,RPS27A,CBL,FGF18,SPRY2,UBA52,FGF6,SRC"
"REACTOME_RHOH_GTPASE_CYCLE","0.79482936918304","0.918225384662166","0.211542362362642","0.757839936901075","3842","34","REACTOME_SIGNALING_BY_INTERLEUKINS","TFRC,RHOH,RAB7A,SLC4A7,PAK5,ARHGDIG,PAK4,WDR11,MTR,STOM,JUP,ROCK1"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS","0.798818822632883","0.92073246054628","-0.237971811197717","-0.755668925520062","4192","18","REACTOME_SIGNALING_BY_INTERLEUKINS","AP1S1,ATP6V1H,ARF1,AP2A2,AP2M1,AP1M2,AP1S2"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION","0.799281119939463","0.92073246054628","-0.232579305830831","-0.762892689095458","4224","20","REACTOME_SIGNALING_BY_INTERLEUKINS","MAF,HEY2,AR,CBFB,MAPK1,HDAC6,HDAC3,SATB2,YAP1"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","0.802228412256267","0.923179772873366","-0.191501232933214","-0.807704699202859","4031","55","REACTOME_SIGNALING_BY_INTERLEUKINS","H2AC6,POT1,H3-3B,POLR2D,ACD,POLR2C,TERF2,POLR2E,H2AX"
"REACTOME_SIGNALING_BY_RETINOIC_ACID","0.804756980351603","0.924193789103888","0.209461962074764","0.750387006881358","3890","34","REACTOME_SIGNALING_BY_INTERLEUKINS","ALDH1A3,PPARD,RARB,RXRA,DHRS9,ADH1C,CYP26B1,CRABP1,CYP26A1,ADH1A,ALDH1A2,RARG,FABP5"
"REACTOME_ONCOGENIC_MAPK_SIGNALING","0.804321486268174","0.924193789103888","-0.183152030138768","-0.820618367227891","3982","74","REACTOME_SIGNALING_BY_INTERLEUKINS","CAMK2G,TRIM24,TRAK1,BRAP,CALM1,MAP2K2,FAM114A2,DUSP10,ITGB3,PHB,AKAP9,AGK,FXR1,ZC3HAV1,PAPSS1,ATG7,ESRP1,LMNA,MAPK1,MARK3,PEBP1,ARAF,PPP1CC,AGGF1,YWHAB,NRAS,CNKSR1,MRAS,DUSP9,ACTB"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION","0.807095773555642","0.924615462912577","-0.199559204423152","-0.788798754125609","4162","41","REACTOME_SIGNALING_BY_INTERLEUKINS","PRKACB,DYNC2LI1,ARHGDIB,RAB5A,ARHGDIA,DCTN2,STX4,CREB3,RAB5C,DYNC2H1,DYNC1LI2,NSF,GNAS,DCTN4,PRKACA,RAB5B,DCTN5"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS","0.807596393631306","0.924615462912577","-0.225021753378276","-0.763470568279621","4209","23","REACTOME_SIGNALING_BY_INTERLEUKINS","JAG2,PSEN2"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION","0.806477250149017","0.924615462912577","-0.196383797422298","-0.80497014106388","4058","49","REACTOME_SIGNALING_BY_INTERLEUKINS","H2AC6,NEIL3,POT1,MBD4,ACD,UNG,TERF2,H2AX,H2AJ,TERF2IP,TINF2,H2AZ2,NEIL1,H2BC4,TERF1,NTHL1,MUTYH,H2BC3,MPG"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION","0.808624229979466","0.924848507682937","0.207410061558083","0.75469990811658","3937","36","REACTOME_SIGNALING_BY_INTERLEUKINS","GNG4,ITPR3,IQGAP1,PRKAR1A,KCNG2,GNG5,RAPGEF3,RAP1A,GLP1R,GNG11"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT","0.810462471569371","0.926007019450951","0.172093216618604","0.823433222040609","4275","136","REACTOME_SIGNALING_BY_INTERLEUKINS","AREG,TGFA,TRAPPC9,LMAN1L,SPTB,SEC24D,SERPINA1,CD55,ANK1,SEC24A,FOLR1,GRIA1,SPTBN1,TMED7,GOSR1,PPP6R1"
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING","0.81161390561274","0.92637924933621","-0.207321484798142","-0.769865109276757","4178","32","REACTOME_SIGNALING_BY_INTERLEUKINS","CCT7,TUBA4A,CCT3,TUBB3,CCT2,CCT5,TUBB4B,CCT4,CCT6A,TUBB6"
"REACTOME_HYALURONAN_METABOLISM","0.812473662031184","0.926418139023362","0.240441904616988","0.714995860495807","3855","16","REACTOME_SIGNALING_BY_INTERLEUKINS","HAS2,LYVE1,CD44,STAB2"
"KEGG_RENIN_ANGIOTENSIN_SYSTEM","0.815844922039612","0.92872609903579","0.239328770046244","0.711685761070648","3871","16","REACTOME_SIGNALING_BY_INTERLEUKINS","REN,CTSG,AGTR2,AGTR1,ACE2,ENPEP,AGT,LNPEP,CPA3"
"REACTOME_SNRNP_ASSEMBLY","0.816153238546603","0.92872609903579","-0.194818337960224","-0.791431556739822","4132","47","REACTOME_SIGNALING_BY_INTERLEUKINS","NUP210,NUP88,NUP85,AAAS,RAE1,PRMT5,SEC13,SNUPN,NUP93,NCBP2,WDR77,SNRPD1,NUP50,NDC1,GEMIN2"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE","0.819563522992985","0.931661877201752","-0.201444937786877","-0.770640307780709","4205","36","REACTOME_SIGNALING_BY_INTERLEUKINS","CNTRL,TRIM24,LRRFIP1,STAT5B,GAB1,FGF8,BAG4,CPSF6,ERLIN2,CUX1,FGF1,ZMYM2,PIK3R1,FGF20,NRAS,FGF17"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS","0.822115384615385","0.932158289129718","0.190515212695636","0.762471339730111","4103","54","REACTOME_SIGNALING_BY_INTERLEUKINS","ALDH1A3,HK2,ALDOB,ADH7,ALDH3A1,G6PC2,PKLR"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE","0.824050632911392","0.932158289129718","0.223705537948558","0.713314160133543","3905","21","REACTOME_SIGNALING_BY_INTERLEUKINS","EXT1,EXTL1,HS3ST2,B3GAT1,XYLT1,NDST3,HS3ST1,HS6ST1"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC","0.823192707229171","0.932158289129718","0.228703379956297","0.711303097843562","3882","19","REACTOME_SIGNALING_BY_INTERLEUKINS","PLA2G6,PLA2G2D,PLA2G2A,PLA2G10,PLA2G4C,PLA2G2E"
"REACTOME_RHOG_GTPASE_CYCLE","0.824154209284028","0.932158289129718","0.185417958826152","0.778215404335283","4189","67","REACTOME_SIGNALING_BY_INTERLEUKINS","CDC42,TFRC,MCF2L,TRIO,KTN1,ANKLE2,RAB7A,ARHGEF16,HSPE1,ARHGAP1,MCF2,ARHGDIG,IQGAP2,ARHGAP35"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS","0.822563670806146","0.932158289129718","-0.167339658458293","-0.84082635560909","3907","139","REACTOME_GPCR_LIGAND_BINDING","TXNIP,PSMD11,GPX3,PSMC3,CHD9,CSNK2A1,CSNK2A2,COX4I1,PPARA,PSMC2,PSMD4,SKP2,CCS,CAT,BLVRA,PRDX3,PSMD10,CARM1,CYBB,HMOX2,TXN2,PSMD13,PSMC5,PSMC4,NCOA1,CREBBP,PSMD7,NCOR2,PSMD1,TACO1,SIN3B,GPX7,PSMD9,COX11,PSMF1,SKP1,PSMA1,PSMA2,ERO1A,PSME3,HDAC3,CUL1"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE","0.830960497292962","0.938910048300809","-0.18486065887163","-0.790686202290904","4143","60","REACTOME_SIGNALING_BY_INTERLEUKINS","FGFR2,CNTRL,TRIM24,POLR2D,LRRFIP1,POLR2C,STAT5B,GAB1,POLR2E,FGF8,BAG4,GTF2F1,CPSF6,ERLIN2,NCBP2,CUX1,FGF1,ZMYM2,PIK3R1,FGF20,NCBP1,NRAS,FGF17"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING","0.835035944003027","0.942565723512471","-0.223280590566849","-0.732391601014854","4413","20","REACTOME_SIGNALING_BY_INTERLEUKINS","PIK3R3,MLST8,MAP3K14,MAPKAP1,FYN"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","0.837782340862423","0.944715363263958","0.20146286977594","0.733059949775996","4079","36","REACTOME_SIGNALING_BY_INTERLEUKINS","LYN,NFATC1,ITPR3,BTK,GRAP2,FCER1A,AHCYL1"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2","0.840622371740959","0.946966165756381","0.227940646122586","0.688452020071944","3997","17","REACTOME_SIGNALING_BY_INTERLEUKINS","FGF4,FGF16,FGF2,FGF23,FGF18,FGF6"
"REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1","0.844571670907549","0.94785168347051","0.220316127295174","0.6936703064738","3982","20","REACTOME_SIGNALING_BY_INTERLEUKINS","GNG4,GNA15,GNG5,GNA14,GNG11,GNG13,SRC,GNAQ,GNG3"
"REACTOME_RECYCLING_PATHWAY_OF_L1","0.84563238427271","0.94785168347051","-0.190672206050858","-0.761513073149256","4365","43","REACTOME_GPCR_LIGAND_BINDING","RPS6KA2,EZR,SHTN1,TUBA4A,TUBB3,AP2A2,DNM1,AP2M1,MAPK1,RPS6KA5,TUBB4B,RDX,TUBB6"
"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE","0.843812176681257","0.94785168347051","-0.184691177967183","-0.778981576569953","4240","55","REACTOME_SIGNALING_BY_INTERLEUKINS","H2AC6,CENPI,HJURP,CENPU,CENPA,H2AX,RUVBL1,H2AJ,KNL1,OIP5,RBBP4,H2AZ2,CENPN,MIS18A,CENPC,H2BC4,CENPT,H2BC3,NPM1,CENPS,RBBP7,H2BC21"
"REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY","0.842875318066158","0.94785168347051","0.221147661822337","0.696288411727292","3974","20","REACTOME_SIGNALING_BY_INTERLEUKINS","LRIG1,SH3GL3,PTPN1,RPS27A,CBL,UBA52,USP8,HGS,EPS15,SH3GL2"
"REACTOME_SIGNALING_BY_KIT_IN_DISEASE","0.84520780322307","0.94785168347051","0.220213335103792","0.693346662935878","3985","20","REACTOME_SIGNALING_BY_INTERLEUKINS","LYN,KRAS,STAT1,STAT5A,SOS1,SRC,PIK3R2,STAT3,KIT"
"REACTOME_RHOA_GTPASE_CYCLE","0.84666921898928","0.948066730245481","0.171014583391783","0.79682713978745","4422","116","REACTOME_SIGNALING_BY_INTERLEUKINS","TFRC,DIAPH1,MCF2L,ARHGEF10L,ARHGAP6,TRIO,PLEKHG6,SOWAHC,IQGAP1,MYO9B,KTN1,BCR,ARHGAP28,AKAP13,ARHGAP1,OBSCN,MCF2,ACTC1,TIAM1,STARD8,ARHGEF40,ECT2,ARHGEF4,ARHGAP35,ABR,ARHGEF2,ARHGAP26,PCDH7,STK10,STOM,JUP,FAF2,PLEKHG3,ROCK1,LBR,KALRN,ARHGAP45,VAV1,ARHGEF3,TEX2,ARHGEF18,ERBIN,TJP2"
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS","0.849032800672834","0.948102818062445","0.225857800323781","0.682161174529133","4037","17","REACTOME_SIGNALING_BY_INTERLEUKINS","REN,AOPEP,CTSG,CPB1,CPB2,ACE2,ENPEP,AGT,CPA3,GZMH"
"REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES","0.850336101225781","0.948102818062445","-0.188379964821822","-0.761537340724759","4300","46","REACTOME_SIGNALING_BY_INTERLEUKINS","KDELR3,WIPI1,EXTL2,PDIA6,FKBP14,ATP6V0D1,GOSR2,PREB,DDX11,PDIA5,LMNA,SSR1,KLHDC3,SRPRB"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING","0.850357292980244","0.948102818062445","-0.166533500232353","-0.825571879066505","4045","130","KEGG_PATHWAYS_IN_CANCER","DAAM1,FZD2,PPP3R1,PSMD11,RAC2,ITPR2,PSMC3,AGO4,CALM1,FZD5,PSMC2,GNB5,PSMD4,TCF7L2,PPP3CA,PSMD10,PSMD13,PSMC5,GNB1,PSMC4,RYK,AP2A2,RAC3,PSMD7,AP2M1,PSMD1,WNT5B,LEF1,RHOA,PSMD9,PPP3CB,PSMF1,FZD3,PSMA1,PSMA2,PSME3,TCF7,DVL2"
