pred_pressure,pressure
22.65919303894043,22.639704467909787
23.775676727294922,24.045747376934113
24.802778244018555,24.326955958738985
25.771617889404297,25.803301013214515
26.495277404785156,25.943905304116957
27.192060470581055,26.646926758629114
27.266239166259766,27.279646067690074
27.18482780456543,27.842063231299797
27.194849014282227,28.47478254036073
27.29281997680664,28.896595413068038
27.41674041748047,29.318408285775323
27.526445388793945,29.951127594836265
27.572261810302734,30.302638322092356
27.548276901245117,29.2481061403241
8.198742866516113,18.562180031739253
6.114044666290283,14.765864177373574
6.7571611404418945,13.711331995605335
7.992816925048828,12.867706250190738
8.866896629333496,12.234986941129785
9.063841819763184,11.602267632068848
8.827818870544434,11.180454759361556
8.393463134765625,10.688339741203043
7.985065937042236,10.688339741203043
7.629981994628906,9.071390395825073
7.472783088684082,8.016858214056832
7.001350402832031,9.001088250373863
6.541333198547363,7.173232468642234
6.609484672546387,6.470211014130072
6.198885917663574,7.384138904995879
5.9816412925720215,6.048398141422782
6.149300575256348,7.032628177739799
5.857387542724609,5.767189559617911
5.91018533706665,5.837491705069121
5.534452438354492,6.118700286873993
5.359931945800781,5.345376686910621
5.300045013427734,5.767189559617911
5.083600997924805,5.55628312326425
5.095962047576904,5.626585268715477
5.050057411193848,5.696887414166684
5.045548915863037,5.9780959959715565
5.06019926071167,6.048398141422782
5.136103630065918,5.907793850520346
5.183669567108154,5.767189559617911
5.160491466522217,5.837491705069121
5.098712921142578,5.696887414166684
5.085721969604492,5.275074541459395
5.046291828155518,5.55628312326425
4.90883207321167,5.204772396008185
4.922908306121826,5.345376686910621
4.847029685974121,5.415678832361831
4.842658519744873,5.626585268715477
4.866600036621094,5.485980977813057
4.925914287567139,5.275074541459395
4.919914722442627,4.993865959654523
4.858816146850586,4.993865959654523
4.753080368041992,4.923563814203313
4.708852767944336,4.993865959654523
4.673184871673584,5.0641681051057486
4.680023670196533,5.13447025055696
4.70490026473999,5.275074541459395
4.736163139343262,5.485980977813057
4.785014629364014,5.55628312326425
4.8592987060546875,5.9780959959715565
-0.019156375899910927,5.626585268715477
6.238523960113525,23.061517340617094
21.375070571899414,35.22378850367749
20.484695434570312,22.2178915952025
21.466209411621094,14.765864177373574
21.975854873657227,29.248106140324104
29.809612274169922,32.83351555833613
18.178455352783203,18.421575740836822
16.947368621826172,21.725776577043966
25.330820083618164,34.73167348551897
22.33795166015625,29.45901257667776
21.032129287719727,21.866380867946404
19.86332130432129,25.24088384960479
23.613088607788086,27.631156794946126
19.452621459960938,23.623934504226817
19.721508026123047,25.592394576860872
21.86916732788086,26.857833194982764
20.557031631469727,25.029977413251142
21.06558609008789,24.81907097689749
20.792949676513672,25.52209243140965
21.145883560180664,25.24088384960479
21.36948013305664,25.170581704153577
21.394424438476562,25.029977413251142
21.392751693725586,24.889373122348708
21.251535415649414,25.311185995056004
21.340717315673828,25.029977413251142
21.311269760131836,25.100279558702354
21.166006088256836,25.029977413251142
21.085351943969727,25.029977413251142
21.033870697021484,24.81907097689749
21.055089950561523,24.397258104190197
10.095431327819824,11.813174068422494
8.295047760009766,15.539187777336965
15.053346633911133,14.133144868312641
11.339679718017578,13.781634141056545
9.70749568939209,12.305289086581011
8.715628623962402,12.58649766838588
8.754868507385254,10.828944032105477
8.022822380065918,11.742871922971284
8.23812484741211,8.86048395947143
7.053582191467285,11.110152613910332
7.737137317657471,5.485980977813057
6.313592433929443,9.84471399578846
7.7156267166137695,4.712657377849669
6.045782089233398,8.649577523117767
5.950298309326172,5.204772396008185
5.531217575073242,6.0483981414227825
4.9442458152771,6.189002432325218
5.0985565185546875,5.978095995971556
5.29337739944458,5.696887414166684
5.311481952667236,5.696887414166684
5.259575843811035,5.485980977813057
5.1998748779296875,5.204772396008185
5.103766441345215,5.0641681051057486
4.973779201507568,4.993865959654523
4.8700337409973145,4.923563814203313
4.832843780517578,5.0641681051057486
4.837657928466797,4.642355232398459
4.748536586761475,5.696887414166684
4.933897018432617,4.923563814203313
4.837488651275635,5.13447025055696
4.746924877166748,4.712657377849669
4.669704914093018,5.485980977813057
4.829878330230713,4.853261668752088
4.740235328674316,5.13447025055696
4.745293140411377,4.642355232398459
4.64314603805542,5.485980977813057
4.831118583679199,4.782959523300879
4.717806339263916,5.415678832361831
4.741201877593994,4.853261668752088
4.685284614562988,5.0641681051057486
4.706312656402588,4.642355232398459
4.620320796966553,5.415678832361831
4.811164855957031,4.782959523300879
4.689634799957275,5.345376686910622
4.722286701202393,4.853261668752088
4.659574031829834,5.0641681051057486
4.69089937210083,4.712657377849669
4.615503787994385,5.345376686910622
-0.01854463666677475,4.923563814203313
2.268526077270508,8.087160359508044
17.794099807739258,21.866380867946404
26.33639907836914,31.919587667470307
28.3940486907959,34.09895417645802
27.269447326660156,32.20079624927518
25.327280044555664,30.443242612994776
24.684200286865234,32.06019195837275
25.304141998291016,31.84928552201912
25.541711807250977,27.4202503585925
25.787593841552734,26.225113885921807
27.125267028808594,30.232336176641127
27.72303581237793,32.13049410382397
26.62317657470703,28.826293267616826
25.237937927246094,26.857833194982764
25.588680267333984,30.162034031189922
26.449691772460938,31.84928552201912
25.986913681030273,28.685688976714392
25.18070411682129,27.4202503585925
25.891416549682617,30.51354475844599
26.716426849365234,31.357170503860587
26.181514739990234,27.70145894039735
25.499725341796875,26.857833194982764
26.413829803466797,30.935357631153288
27.11248207092285,32.48200483108005
26.1044921875,28.33417824945829
24.86557960510254,26.1548117404706
25.80013656616211,30.162034031189922
27.07327651977539,32.41170268562884
26.391376495361328,28.685688976714392
25.03178596496582,26.92813534043397
25.6826171875,26.295416031373037
8.23810863494873,8.508973232215332
5.995987415313721,5.0641681051057486
4.164603233337402,7.313836759544669
4.435361862182617,7.173232468642234
5.711076736450195,7.243534614093443
6.335496425628662,7.384138904995879
6.500215530395508,7.173232468642234
6.454093933105469,7.173232468642234
6.269942760467529,7.102930323191009
6.118182182312012,7.102930323191009
6.008875370025635,7.243534614093443
5.9724860191345215,6.892023886837379
6.01466178894043,7.102930323191009
5.95483922958374,6.751419595934944
5.9696831703186035,6.399908868678848
5.876114845275879,7.102930323191009
5.787510395050049,7.313836759544669
6.013118267059326,7.032628177739799
6.169426918029785,7.173232468642234
6.107771396636963,7.946556068605607
6.073065280914307,6.399908868678848
6.165493488311768,7.524743195898316
5.833719253540039,7.454441050447105
5.976553916931152,7.7356496322519614
6.025633335113525,6.399908868678848
6.123849391937256,8.157462504959266
5.820552349090576,7.876253923154397
6.132773399353027,7.032628177739799
6.214682579040527,7.876253923154397
6.024564266204834,7.59504534134954
6.149989128112793,7.524743195898316
6.137749671936035,6.189002432325218
6.109482288360596,7.243534614093443
5.7484259605407715,7.032628177739799
5.8545427322387695,6.470211014130072
5.865055561065674,7.173232468642234
5.731489658355713,7.102930323191009
5.851261615753174,6.329606723227638
5.892270565032959,6.962326032288589
5.709339618682861,6.892023886837379
5.785793304443359,6.118700286873993
5.802395820617676,6.751419595934944
5.617875099182129,6.470211014130072
5.691515922546387,6.329606723227638
5.659415245056152,6.751419595934944
5.605849742889404,6.540513159581282
5.700558185577393,6.118700286873993
-0.01487420592457056,4.431448796044798
1.6357725858688354,5.55628312326425
6.7410993576049805,5.696887414166684
11.138792991638184,6.681117450483718
13.087944984436035,7.6653474868007505
13.36690902709961,8.579275377666558
13.063009262084961,9.35259897762993
12.975448608398438,10.407131159398187
13.298282623291016,11.250756904812768
14.11620807647705,12.305289086581011
15.08969783782959,13.008310541093174
16.169784545898438,14.13314486831264
17.048294067382812,14.906468468276012
17.98006248474121,15.961000650044255
18.73758888244629,16.804626395458847
19.53297996520996,16.94523068636129
20.24571990966797,17.64825214087345
20.53435707092285,18.35127359538561
20.933298110961914,18.913690758995337
21.44985580444336,19.546410068056268
21.927013397216797,20.319733668019644
22.4262638092041,21.022755122531805
22.994159698486328,22.288193740653707
23.54411506652832,22.56940232245857
24.37417221069336,23.27242377697073
24.786710739135742,23.764538795129262
25.168102264404297,24.397258104190197
25.457622528076172,25.100279558702354
25.7889404296875,25.662696722312077
26.18768310546875,26.225113885921807
26.535173416137695,26.78753104953153
26.834074020385742,27.349948213141275
27.102766036987305,25.803301013214515
6.655301570892334,17.577949995422227
4.387578010559082,13.078612686544382
5.8834614753723145,12.445893377483447
7.226036548614502,11.672569777520057
8.155198097229004,11.180454759361556
8.343501091003418,11.039850468459122
8.119950294494629,9.915016141239654
7.817780017852783,9.211994686727492
7.2852864265441895,8.438671086764122
6.81850528717041,8.016858214056832
6.415311813354492,7.805951777703171
6.153912544250488,8.368368941312912
6.0229387283325195,8.087160359508044
6.139063835144043,7.243534614093442
6.131309509277344,6.751419595934944
5.88929557800293,7.243534614093442
5.823029041290283,7.032628177739799
5.950249195098877,6.892023886837379
5.912299156188965,6.962326032288588
5.775638103485107,7.032628177739799
5.712804794311523,6.610815305032508
5.646660327911377,6.962326032288588
5.494414329528809,6.892023886837379
5.522159099578857,6.470211014130072
5.517315864562988,6.610815305032508
5.4004950523376465,6.962326032288588
5.382237434387207,6.962326032288588
5.467264175415039,6.681117450483718
5.506863594055176,7.102930323191009
5.442753791809082,6.962326032288588
5.5236992835998535,6.610815305032508
5.523142337799072,6.751419595934944
5.424402713775635,6.610815305032508
5.411105155944824,6.681117450483718
5.368150234222412,6.540513159581282
5.372347354888916,6.610815305032508
5.342057704925537,6.540513159581282
5.3461151123046875,6.610815305032508
5.330820560455322,6.399908868678848
5.343832015991211,6.540513159581282
5.2927937507629395,6.259304577776412
5.3058061599731445,6.540513159581282
5.23970365524292,6.399908868678848
5.284036159515381,6.540513159581282
5.268674850463867,6.259304577776412
5.301607608795166,6.540513159581282
-0.01946224458515644,7.6653474868007505
10.50218677520752,9.493203268532364
24.808124542236328,11.03985046845912
26.127147674560547,12.727101959288312
21.990297317504883,14.625259886471143
18.139726638793945,16.242209231849124
16.661121368408203,17.929460722678314
17.29965591430664,19.335503631702643
18.97564697265625,20.811848686178177
20.791379928588867,22.2178915952025
21.732635498046875,23.483330213324383
22.0397891998291,24.608164540543836
22.038990020751953,25.662696722312077
21.95679473876953,26.50632246772668
21.859098434448242,27.34994821314127
21.79042625427246,27.912365376750998
22.27427864074707,29.037199703970447
24.07140350341797,29.318408285775327
25.785593032836914,30.865055485702086
27.33849334716797,31.07596192205573
28.055706024169922,32.41170268562884
28.855953216552734,32.62260912198247
29.188615798950195,34.02865203100681
29.108469009399414,34.09895417645802
28.407583236694336,35.08318421277505
28.353212356567383,35.08318421277505
28.279001235961914,35.434694940031136
28.70618438720703,35.575299230933545
29.032047271728516,35.71590352183599
29.29494285583496,35.78620566728721
29.419090270996094,35.575299230933545
29.453779220581055,35.434694940031136
13.250532150268555,23.342725922421952
10.33003044128418,16.242209231849124
9.062399864196777,13.078612686544382
8.680423736572266,10.477433304849397
8.652764320373535,9.633807559434803
8.281813621520996,8.227764650410476
7.912919044494629,6.681117450483718
7.322430610656738,6.610815305032508
6.594151020050049,6.189002432325218
6.20163631439209,5.696887414166684
5.910031795501709,5.837491705069121
5.667163372039795,5.626585268715477
5.604301929473877,5.55628312326425
5.539207458496094,5.55628312326425
5.495110511779785,5.626585268715477
5.4681396484375,5.907793850520345
5.678405284881592,5.767189559617911
5.93239688873291,6.048398141422782
6.003652572631836,6.329606723227638
6.0296101570129395,6.681117450483718
6.068636894226074,6.681117450483718
6.083838939666748,6.8217217413861535
6.065036773681641,6.892023886837378
6.079392910003662,6.399908868678848
6.094408988952637,6.259304577776412
5.967328071594238,6.540513159581282
5.86262845993042,6.540513159581282
5.888544082641602,6.892023886837378
5.9098734855651855,6.540513159581282
6.010295391082764,6.892023886837378
5.962443828582764,6.189002432325218
6.028415203094482,6.470211014130072
5.872382164001465,6.118700286873992
5.871085166931152,6.399908868678848
5.784329414367676,6.329606723227638
5.822463035583496,6.399908868678848
5.828485012054443,6.329606723227638
5.850649833679199,6.259304577776412
5.8453049659729,6.470211014130072
5.824723720550537,6.189002432325218
5.871039390563965,6.399908868678848
5.818755149841309,6.048398141422782
5.848460674285889,6.329606723227638
5.7704339027404785,6.259304577776412
5.805434226989746,6.189002432325218
5.8077874183654785,6.329606723227638
5.792276859283447,6.118700286873992
-0.011165540665388107,6.259304577776411
2.534044027328491,6.962326032288588
7.070989608764648,7.59504534134954
11.835371971130371,9.141692541276301
14.43993854522705,10.618037595751831
15.212760925292969,11.602267632068848
15.2214994430542,12.797404104739527
15.070472717285156,13.781634141056546
15.373652458190918,14.836166322824802
16.03443717956543,15.6797920682394
16.939434051513672,16.523417813653978
17.78148651123047,17.15613712271493
18.489931106567383,16.734324250007624
18.95215606689453,16.031302795495463
18.71421241760254,16.523417813653978
18.065448760986328,16.45311566820277
15.899800300598145,15.750094213690607
13.109399795532227,15.468885631885739
12.4181547164917,17.15613712271493
16.136613845825195,19.40580577715385
20.775609970092773,19.546410068056268
22.658203125,19.054295049897767
22.063753128051758,19.194899340800205
20.541780471801758,19.40580577715385
19.501354217529297,19.687014358958702
19.133838653564453,19.897920795312352
19.21673583984375,20.108827231666005
19.391489028930664,20.39003581347087
19.50849151611328,20.530640104373305
19.546249389648438,19.194899340800205
5.278445720672607,10.688339741203043
3.574666976928711,8.227764650410476
3.838649272918701,7.313836759544669
4.6905012130737305,8.157462504959266
5.2173991203308105,7.10293032319101
5.656793594360352,7.6653474868007505
5.47520637512207,6.681117450483719
5.433288097381592,6.610815305032507
5.110554218292236,7.454441050447106
4.919015407562256,6.118700286873993
5.042202949523926,7.173232468642234
4.757729530334473,5.907793850520346
4.9090094566345215,6.751419595934944
4.667242050170898,6.329606723227639
4.778273105621338,6.892023886837379
4.984285831451416,6.681117450483719
5.298312187194824,7.0326281777398
5.348006248474121,7.173232468642234
5.391014575958252,6.048398141422782
5.361590385437012,6.962326032288588
4.990772247314453,6.892023886837379
5.031225681304932,6.189002432325217
5.049888610839844,6.540513159581282
4.863332271575928,6.751419595934944
4.885832786560059,6.610815305032507
4.960991859436035,5.9780959959715565
4.960824966430664,6.610815305032507
4.77191686630249,6.399908868678848
4.868870735168457,6.329606723227639
4.861566543579102,6.048398141422782
4.830529689788818,6.189002432325217
4.740607261657715,5.55628312326425
4.735576629638672,5.907793850520346
4.565874099731445,5.415678832361831
4.590550899505615,5.767189559617911
4.475942611694336,5.345376686910621
4.525293827056885,5.55628312326425
4.436506748199463,5.485980977813056
4.453850746154785,5.55628312326425
4.442658424377441,5.485980977813056
4.463602066040039,5.0641681051057486
4.44932222366333,5.0641681051057486
4.321233749389648,4.993865959654523
4.266791343688965,4.853261668752088
4.227946758270264,4.712657377849669
4.174684524536133,4.923563814203313
4.114211559295654,5.134470250556961
4.15265417098999,5.275074541459395
4.229639053344727,5.415678832361831
-0.01907990872859955,10.125922577593316
16.37898826599121,13.008310541093175
25.62796974182129,22.147589449751273
26.203189849853516,25.803301013214515
27.471284866333008,27.98266752220223
28.07240867614746,29.2481061403241
28.610944747924805,30.443242612994776
29.2006893157959,31.28686835840937
29.972471237182617,32.20079624927518
30.647846221923828,32.6929112674337
31.212491989135742,33.46623486739707
31.380817413330078,33.888047740104376
31.4588565826416,34.38016275826289
31.334941864013672,34.66137134006777
31.17241668701172,34.87227777642139
30.899471282958984,35.08318421277505
30.531845092773438,35.08318421277505
30.197546005249023,35.01288206732383
29.79459571838379,34.942579921872614
29.337888717651367,34.801975630970176
28.821060180664062,34.38016275826289
28.215538024902344,34.09895417645802
27.463735580444336,33.255328431043445
26.749788284301758,32.48200483108005
25.680381774902344,32.20079624927518
25.275676727294922,31.919587667470307
25.735992431640625,31.497774794763018
26.286869049072266,31.357170503860587
26.472068786621094,31.005659776604517
26.444272994995117,30.935357631153288
26.142122268676758,30.513544758445985
25.881839752197266,30.091731885738696
12.282068252563477,14.765864177373574
9.660477638244629,10.05562043214209
7.06541633605957,9.84471399578846
6.501560688018799,9.211994686727492
6.977427005767822,8.860483959471429
7.252458095550537,7.805951777703171
7.253676891326904,9.071390395825073
6.878530979156494,8.016858214056832
6.921339988708496,6.259304577776412
6.620686054229736,6.470211014130072
6.013607501983643,6.962326032288589
5.7823615074157715,7.524743195898316
5.824524402618408,5.9780959959715565
6.012510776519775,5.275074541459395
5.726783275604248,6.118700286873993
5.4116291999816895,6.751419595934944
5.550775527954102,5.415678832361831
5.834660530090332,5.837491705069121
5.629028797149658,6.048398141422782
5.570799827575684,6.751419595934944
5.5610785484313965,5.415678832361831
5.655029296875,6.470211014130072
5.373315811157227,6.259304577776412
5.507468223571777,5.767189559617911
5.51780366897583,5.907793850520346
5.394128322601318,6.399908868678848
5.367383003234863,6.329606723227638
5.486259460449219,6.048398141422782
5.516374588012695,6.189002432325218
5.452578544616699,6.048398141422782
5.46100378036499,5.837491705069121
5.429123401641846,5.626585268715477
5.35740852355957,5.9780959959715565
5.262965679168701,5.767189559617911
5.314185619354248,5.9780959959715565
5.294736385345459,5.837491705069121
5.337751388549805,5.907793850520346
5.3171706199646,5.907793850520346
5.330204010009766,5.837491705069121
5.336116790771484,6.118700286873993
5.320911407470703,5.837491705069121
5.379659175872803,5.9780959959715565
5.343249320983887,5.837491705069121
5.355819225311279,5.9780959959715565
5.326014995574951,5.837491705069121
5.350539207458496,5.9780959959715565
5.328310489654541,6.118700286873993
-0.01418600045144558,6.259304577776412
3.2300941944122314,8.368368941312912
14.94058609008789,8.508973232215332
19.58272361755371,9.915016141239654
18.69463348388672,10.828944032105477
16.223037719726562,11.88347621387372
14.634267807006836,12.797404104739527
14.490147590637207,13.641029850154105
15.333537101745605,14.625259886471145
16.533361434936523,15.609489922788173
17.699865341186523,16.38281352275156
18.705581665039062,17.367043559068573
19.74226188659668,18.280971449934388
20.637706756591797,19.194899340800205
21.378681182861328,20.179129377117206
22.037290573120117,21.16335941343424
22.705875396728516,21.374265849787896
23.40437889099121,22.00698515884884
23.699466705322266,22.499100177007357
23.411684036254883,23.131819486068288
23.097000122070312,23.623934504226817
22.90806770324707,24.045747376934113
22.734830856323242,24.326955958738985
22.556697845458984,24.67846668599505
22.308656692504883,24.889373122348708
22.260189056396484,25.24088384960479
22.47784996032715,25.592394576860872
22.657732009887695,25.662696722312077
22.706573486328125,26.08450959501937
22.674596786499023,25.451790285958435
8.01890754699707,15.890698504593031
6.335379123687744,13.148914831995608
6.3093414306640625,12.375591232032221
7.144889831542969,11.813174068422494
7.845694065093994,11.039850468459122
8.068622589111328,10.758641886654253
7.849427223205566,9.915016141239654
7.539387226104736,9.985318286690882
7.082766532897949,8.087160359508044
6.8509202003479,7.735649632251961
6.245066165924072,8.016858214056832
5.89044713973999,6.399908868678848
5.831183910369873,6.118700286873993
5.415360927581787,7.243534614093443
5.15757417678833,5.626585268715477
5.446710586547852,6.118700286873993
5.264442443847656,5.696887414166684
5.295322895050049,5.696887414166684
5.158470153808594,6.048398141422782
5.032791614532471,5.626585268715477
5.044389247894287,5.626585268715477
4.887706279754639,5.626585268715477
4.820475101470947,5.275074541459395
4.790317058563232,5.485980977813057
4.682639122009277,5.415678832361831
4.687511920928955,5.485980977813057
4.672834873199463,5.415678832361831
4.679927349090576,5.55628312326425
4.661991596221924,5.415678832361831
4.679518222808838,5.275074541459395
4.651031494140625,5.345376686910621
4.596948146820068,5.415678832361831
4.582770824432373,5.415678832361831
4.600683212280273,5.415678832361831
4.612765789031982,5.415678832361831
4.609569072723389,5.275074541459395
4.61292028427124,5.204772396008185
4.5741167068481445,5.0641681051057486
4.538683891296387,5.204772396008185
4.4869184494018555,5.204772396008185
4.499346733093262,5.275074541459395
4.508938789367676,5.485980977813057
4.532077312469482,5.55628312326425
4.59731388092041,5.767189559617911
4.646640777587891,5.907793850520346
4.721405029296875,5.907793850520346
4.7903971672058105,6.118700286873993
4.817469120025635,6.118700286873993
4.882144451141357,6.189002432325218
-0.013574261218309402,6.540513159581282
5.127399921417236,8.016858214056832
16.182708740234375,8.790181814020203
19.725383758544922,9.84471399578846
18.31783103942871,10.828944032105477
15.901372909545898,11.813174068422494
14.390161514282227,11.95377835932493
13.513994216918945,12.445893377483447
13.394968032836914,13.008310541093174
13.647944450378418,13.500425559251687
13.913837432861328,13.92223843195898
14.00699520111084,14.062842722861415
13.841642379760742,14.55495774101993
14.041790008544922,15.750094213690607
16.133392333984375,16.38281352275156
18.31077003479004,17.43734570451979
19.971927642822266,18.280971449934388
21.055217742919922,19.265201486251414
21.862653732299805,20.249431522568432
22.67007827758789,20.952452977080604
23.287548065185547,21.233661558885466
23.20917510986328,21.866380867946404
23.01753044128418,22.288193740653707
22.986064910888672,22.850610904263434
23.089120864868164,23.27242377697073
23.2314510345459,23.83484094058045
23.34798812866211,24.11604952238532
23.409521102905273,24.748768831446277
23.397539138793945,24.95967526779992
23.341896057128906,23.97544523148289
6.276918888092041,15.117374904629655
4.541412353515625,12.65679981383709
5.33341121673584,11.813174068422494
6.683705806732178,11.321059050263994
7.540113925933838,10.688339741203043
7.793332576751709,9.915016141239654
7.597438812255859,10.688339741203043
7.164751052856445,8.087160359508044
7.089526176452637,7.524743195898316
6.337672710418701,8.438671086764122
5.841601848602295,6.681117450483718
5.8851165771484375,6.259304577776412
5.495229244232178,7.102930323191009
5.226852893829346,5.626585268715477
5.326597690582275,6.329606723227638
5.144315719604492,5.626585268715477
5.3032941818237305,5.415678832361831
5.170241355895996,5.696887414166684
4.990000247955322,5.275074541459395
4.91164493560791,5.485980977813057
4.752072334289551,5.415678832361831
4.686158657073975,5.626585268715477
4.647672653198242,5.13447025055696
4.686334609985352,5.485980977813057
4.571674346923828,5.204772396008185
4.607367992401123,5.55628312326425
4.54813814163208,5.55628312326425
4.611668109893799,5.837491705069121
4.628996849060059,5.837491705069121
4.713172912597656,6.048398141422782
4.748941421508789,6.189002432325218
4.806710243225098,6.118700286873993
4.87015438079834,6.259304577776412
4.877539157867432,6.329606723227638
4.9079909324646,6.399908868678848
4.944441795349121,6.399908868678848
4.973711967468262,6.189002432325218
4.987017631530762,6.329606723227638
4.935273170471191,6.329606723227638
4.946751117706299,6.259304577776412
4.956345081329346,6.118700286873993
4.941740989685059,5.9780959959715565
4.89744234085083,6.189002432325218
4.838150501251221,6.189002432325218
4.872974395751953,6.259304577776412
4.89163875579834,6.329606723227638
4.92215633392334,6.189002432325218
4.954129695892334,6.189002432325218
4.930397987365723,6.118700286873993
-0.01005676481872797,6.681117450483718
7.932872772216797,8.227764650410476
15.723615646362305,9.001088250373863
16.278562545776367,9.985318286690882
14.009550094604492,10.828944032105477
11.895572662353516,11.88347621387372
11.050228118896484,12.58649766838588
11.322357177734375,13.289519122898044
12.218952178955078,14.133144868312641
13.154573440551758,14.836166322824802
13.847710609436035,15.398583486434525
14.31811809539795,15.961000650044253
14.625831604003906,16.45311566820277
14.81505012512207,16.804626395458847
13.807129859924316,16.94523068636129
12.499213218688965,16.94523068636129
11.39725399017334,16.94523068636129
11.392285346984863,16.874928540910062
12.452775955200195,16.874928540910062
13.540834426879883,16.804626395458847
14.243977546691895,16.804626395458847
14.431880950927734,16.664022104556416
14.335929870605469,16.734324250007624
14.065918922424316,16.59371995910519
14.084437370300293,16.94523068636129
15.570443153381348,17.015532831812493
17.037269592285156,17.64825214087345
18.162443161010742,18.280971449934388
17.782258987426758,18.491877886288048
16.616609573364258,18.421575740836822
4.9701690673828125,11.672569777520057
3.266576051712036,9.071390395825073
3.348275661468506,6.962326032288589
4.126168727874756,6.751419595934944
4.496303558349609,5.275074541459395
4.7296857833862305,4.712657377849669
4.402378082275391,4.431448796044798
4.018118381500244,4.2908445051423625
3.7110109329223633,4.431448796044798
3.5140795707702637,4.361146650593588
3.464789390563965,4.431448796044798
3.444744348526001,4.572053086947234
3.4749231338500977,4.361146650593588
3.544306516647339,4.431448796044798
3.545391082763672,4.501750941496024
3.8343586921691895,4.712657377849669
4.076268672943115,4.9235638142033125
4.232852935791016,5.275074541459395
4.300281047821045,5.415678832361831
4.3533735275268555,5.907793850520346
4.381430149078369,6.259304577776412
4.476504802703857,6.610815305032508
4.610060691833496,6.259304577776412
4.760222434997559,6.329606723227638
4.7120208740234375,6.399908868678848
4.691668510437012,6.189002432325218
4.7047295570373535,5.907793850520346
4.650422096252441,6.118700286873993
4.545146942138672,6.189002432325218
4.566129207611084,5.837491705069121
4.603663921356201,5.837491705069121
4.519713878631592,6.048398141422782
4.4814300537109375,6.048398141422782
4.5299177169799805,6.048398141422782
4.558303356170654,6.118700286873993
4.571650505065918,6.189002432325218
4.598495960235596,5.9780959959715565
4.631936550140381,6.048398141422782
4.585674285888672,6.189002432325218
4.585466384887695,6.048398141422782
4.6323676109313965,6.048398141422782
4.614192485809326,6.189002432325218
4.604241847991943,5.9780959959715565
4.639572620391846,5.907793850520346
4.59516716003418,6.118700286873993
4.552393436431885,6.048398141422782
4.595852851867676,5.9780959959715565
4.5977091789245605,5.9780959959715565
4.577927589416504,6.118700286873993
-0.018888739868998528,7.7356496322519614
16.386526107788086,9.28229683217872
24.150096893310547,10.688339741203043
23.294212341308594,12.58649766838588
19.514690399169922,13.992540577410205
16.773361206054688,15.89069850459303
16.172191619873047,17.226439268166143
17.17620086669922,18.913690758995337
18.873994827270508,20.249431522568432
20.523693084716797,21.514870140690338
21.858600616455078,22.99121519516587
22.802175521850586,24.18635166783655
23.460947036743164,25.451790285958435
24.01656723022461,26.436020322275468
24.510465621948242,27.70145894039735
25.016986846923828,28.685688976714392
25.47249984741211,29.45901257667776
25.368616104125977,30.23233617664113
24.877716064453125,30.794753340250853
24.33025550842285,30.935357631153288
23.95954132080078,31.21656621295815
24.686609268188477,31.77898337656789
26.743722915649414,32.20079624927518
28.621004104614258,33.185026285592215
29.920820236206055,33.67714130375073
30.247406005859375,34.02865203100681
29.583053588867188,34.16925632190923
28.857982635498047,34.30986061281167
28.50580406188965,34.73167348551897
28.487468719482422,33.9583498855556
11.730368614196777,20.530640104373305
9.061918258666992,14.414353450117495
7.906079292297363,11.602267632068846
7.923645973205566,9.985318286690882
8.099761962890625,9.28229683217872
7.983281135559082,6.962326032288589
7.691701889038086,6.751419595934944
6.8581366539001465,5.55628312326425
6.329025745391846,5.275074541459395
5.759592056274414,5.275074541459395
5.4339189529418945,5.2047723960081855
5.311851501464844,5.275074541459395
5.26660680770874,5.41567883236183
5.2798285484313965,5.275074541459395
5.427185535430908,5.485980977813057
5.620537757873535,5.76718955961791
5.799939155578613,5.907793850520345
5.917585849761963,6.189002432325218
5.9433159828186035,6.329606723227638
5.94356632232666,6.681117450483718
5.9377970695495605,6.470211014130071
5.941416263580322,6.189002432325218
5.881240367889404,6.329606723227638
5.770749568939209,6.189002432325218
5.7497100830078125,5.9780959959715565
5.702343463897705,6.259304577776412
5.6173176765441895,6.610815305032508
5.655023574829102,5.907793850520345
5.7633161544799805,5.76718955961791
5.6303629875183105,5.837491705069121
5.526779651641846,5.9780959959715565
5.498973369598389,5.9780959959715565
5.528372287750244,6.048398141422782
5.546791076660156,6.329606723227638
5.575113296508789,6.118700286873993
5.663549423217773,5.907793850520345
5.6496901512146,6.189002432325218
5.58519983291626,5.9780959959715565
5.628817081451416,5.907793850520345
5.59662389755249,6.189002432325218
5.563483715057373,6.048398141422782
5.620275020599365,6.189002432325218
5.611526012420654,6.259304577776412
5.643899917602539,6.189002432325218
5.675793170928955,5.837491705069121
5.670917987823486,6.048398141422782
5.576370716094971,6.189002432325218
5.585515975952148,6.048398141422782
5.626082420349121,6.189002432325218
-0.014338934794068336,6.681117450483718
8.823180198669434,8.157462504959266
19.384140014648438,9.211994686727492
20.760393142700195,10.758641886654253
18.017601013183594,12.094382650227349
15.364087104797363,12.867706250190738
14.425739288330078,13.781634141056545
14.94936752319336,14.625259886471143
16.110326766967773,15.468885631885739
17.3192195892334,16.38281352275156
18.274248123168945,17.788856431775887
18.945878982543945,18.070065013580734
19.45689582824707,19.476107922605067
19.92230796813965,20.038525086214786
