Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mpzl1	Mpzl1	43.1120950205253	0.116546603509825	0.364683530287627	0.319582854256961	0.749284573591762	0.893836570370094
Creb3l1	Creb3l1	3.28046235967866	0.434494145305413	1.36095466396248	0.319256884017256	0.749531724769478	0.894047673950146
1810043H04Rik	1810043H04Rik	285.34157586027	-0.0470835822495104	0.147686801368194	-0.318806974037765	0.749872889510146	0.894370867657326
9130015A21Rik	9130015A21Rik	4.41005172189428	-0.345949959178366	1.0870735772509	-0.318239690871008	0.750303127564374	0.894800228341447
Ppa1	Ppa1	5192.46176722515	0.0147989981659623	0.0465181433935928	0.318133895429727	0.750383373383271	0.894812152233299
Rfc1	Rfc1	4652.37516894032	-0.0155936305188002	0.0490446448548381	-0.317947669209433	0.750524632491259	0.894854372173203
Unc13d	Unc13d	1116.33974646604	0.0247470676463387	0.0778646186995442	0.317821727758407	0.750620168232429	0.894854372173203
Csnk1e	Csnk1e	798.993395528069	0.0298723775273639	0.0940269425582682	0.317700190122125	0.750712366986002	0.894854372173203
Disc1	Disc1	9.23754574401285	-0.247561207172712	0.779488942326702	-0.317594251476827	0.750792735210235	0.894854372173203
Hist2h2ab	Hist2h2ab	266.103717995547	0.0465493610973274	0.146594615482204	0.317538000588966	0.75083540991499	0.894854372173203
Ston1	Ston1	23.0077236129371	-0.157209618135207	0.495099163782365	-0.317531576773805	0.750840283387281	0.894854372173203
Gm16576	Gm16576	12.5998221407537	-0.220493717370223	0.69476488539961	-0.317364509928277	0.750967033308529	0.894867313425588
Pkp4	Pkp4	1055.06043147853	0.0251504562875661	0.0792559550760816	0.317332070043481	0.750991645511032	0.894867313425588
Crlf1	Crlf1	1.71382386806583	0.579472747349524	1.82735983001426	0.317109273078966	0.751160688837545	0.894883649116837
4933433G15Rik	4933433G15Rik	18.581072807411	-0.176283566254063	0.555973450219483	-0.317071914467266	0.751189035204652	0.894883649116837
Sirt4	Sirt4	115.042090365265	0.06929802561045	0.218693513896662	0.316872797805952	0.751340123408739	0.894883649116837
5830416I19Rik	5830416I19Rik	2.86741432972469	-0.45633318109926	1.44052098593371	-0.316783431519032	0.751407936965501	0.894883649116837
Zfyve19	Zfyve19	360.891410872242	-0.0451993501080495	0.142682576207585	-0.316782548433176	0.751408607084524	0.894883649116837
Cuta	Cuta	413.157682627705	0.0384751773385242	0.121554510562971	0.316526117873611	0.751603204242762	0.894883649116837
4930596I21Rik	4930596I21Rik	3.22876488806737	-0.444107738440727	1.40309351360421	-0.316520413026442	0.751607533653103	0.894883649116837
Hook2	Hook2	238.516553439312	0.049612414477307	0.156792122264104	0.316421601805599	0.751682522760427	0.894883649116837
Mir7663	Mir7663	2.0958508481652	-0.509789087982011	1.61115929279988	-0.316411350671663	0.751690302612167	0.894883649116837
Tubg1	Tubg1	1276.4946369391	0.0234556068075923	0.0741355337918428	0.316388182668932	0.751707885504016	0.894883649116837
Fam53a	Fam53a	775.995294557191	0.028797137002772	0.0910662999220431	0.316221665176072	0.75183426441319	0.894950458844521
Mkrn3	Mkrn3	6.09821342905444	-0.322267881926379	1.01987895084669	-0.315986403738244	0.752012828070663	0.895079368712774
Tdrd3	Tdrd3	521.92197632201	0.0343025330174179	0.108610053188541	0.315832024848296	0.75213000901064	0.895135200857473
Slc9b1	Slc9b1	10.2736480985026	0.229182906754886	0.72645600000092	0.315480781705424	0.752396640591521	0.895368872183744
Zfp958	Zfp958	332.031099122611	0.0422385663004721	0.133999230364851	0.315214991798576	0.752598423553211	0.895488382641825
Slc25a53	Slc25a53	28.437748341521	-0.140850533078307	0.446912863669592	-0.315163300339547	0.752637668752032	0.895488382641825
Mtpap	Mtpap	971.441190655818	-0.0258362910305041	0.0820478770040319	-0.314892864677467	0.752842999384269	0.895523856182143
Dnajc7	Dnajc7	2660.23075886515	-0.0176293931292981	0.0559965222190875	-0.314830143563608	0.752890623434897	0.895523856182143
Pwwp2a	Pwwp2a	409.955202003709	0.0386041929729878	0.122629902459348	0.314802443765992	0.752911656150363	0.895523856182143
Pkp2	Pkp2	3.83675001913876	-0.37705947849823	1.19810867281765	-0.314712251945795	0.752980140913928	0.895523856182143
A430078I02Rik	A430078I02Rik	20.2591303939357	0.163108668565582	0.518363027694739	0.314661076988762	0.753019000123012	0.895523856182143
Fam109b	Fam109b	11.9367928068696	-0.221212815196199	0.70355318395752	-0.314422306998693	0.753200316076908	0.895655865028721
Gm13152	Gm13152	5.79788531842716	0.323346127900675	1.03009562094218	0.313899138416805	0.753597644780026	0.896044693289272
Tube1	Tube1	234.024196354627	-0.0493014025635847	0.157108540753112	-0.313804725874575	0.753669354840865	0.896046317151665
Pih1d2	Pih1d2	21.5323165706315	0.160846153948962	0.512741375064021	0.313698409707778	0.753750108718733	0.896058692007394
Lrrc48	Lrrc48	4.78217375136867	-0.348389180808671	1.11152104869196	-0.313434622959822	0.753950483129142	0.896177428587176
4930526I15Rik	4930526I15Rik	28.1551964498486	-0.140442965183501	0.448153073273448	-0.313381684873123	0.753990697296967	0.896177428587176
Rab11fip3	Rab11fip3	171.477945615791	0.0570329768295987	0.182105849386151	0.31318585878404	0.754139461459443	0.896239205412207
Zbtb34	Zbtb34	126.697670650945	-0.0683721896764547	0.218352183035382	-0.313128033464065	0.754183391648096	0.896239205412207
Usp27x	Usp27x	46.1838665904329	0.108709864115693	0.347341439278722	0.312976949544048	0.75429817462171	0.89629199144882
Zswim3	Zswim3	150.713219901461	0.059807538760262	0.191297309653781	0.31264181847881	0.754552803086684	0.896347643463539
Zfp212	Zfp212	230.643249808499	0.0493325471453312	0.157830811010103	0.3125660118554	0.754610403728608	0.896347643463539
Arl16	Arl16	195.955841503867	0.0525838920040542	0.168272903967592	0.312491736721805	0.754666842012381	0.896347643463539
Mad2l2	Mad2l2	523.053088969757	0.0341018977294003	0.109209817876073	0.312260366262106	0.754842658258615	0.896347643463539
Fam98c	Fam98c	158.977080334089	-0.0590924507658211	0.189293741395891	-0.312173293897945	0.754908827023195	0.896347643463539
Ing2	Ing2	197.201964708294	-0.053682464514889	0.171967998355013	-0.312165432105956	0.754914801510937	0.896347643463539
Mir693	Mir693	2.44694620959087	-0.458555782916055	1.46912839919235	-0.31212777805408	0.754943416522609	0.896347643463539
Klhl4	Klhl4	1.96423493568642	-0.518574482230065	1.66147163695838	-0.312117565352729	0.75495117767279	0.896347643463539
Msto1	Msto1	943.995351056348	0.026171741928544	0.0838742144077113	0.312035613249664	0.755013458131733	0.896347643463539
Rnf38	Rnf38	570.84625857853	-0.0326255773702486	0.104596762067956	-0.311917660979332	0.755103100134382	0.896347643463539
Mir6998	Mir6998	1.53390070792533	-0.612432813592693	1.96357603283751	-0.311896663714968	0.755119058094461	0.896347643463539
Pigb	Pigb	181.581412825054	-0.0551460412136761	0.176923234809861	-0.311694737398067	0.755272527806126	0.896446278344618
Gm14403	Gm14403	30.7003489609471	-0.134466008032228	0.431843164063444	-0.311376951685342	0.755514073496337	0.896582567957406
Rgs11	Rgs11	29.0793716524601	0.134311945960182	0.431406018365677	0.311335355192781	0.755545692337126	0.896582567957406
Elp6	Elp6	347.538888826091	0.039846708629279	0.128015027939462	0.311265866755288	0.755598513661701	0.896582567957406
Icam4	Icam4	9.77460369591612	0.231429830272791	0.743833412730461	0.311131264490068	0.755700834220587	0.896620456995328
Mir1967	Mir1967	4.36093125241276	0.362636571726681	1.16758539679024	0.310586765407985	0.756114789616707	0.896929235044631
Atf7	Atf7	280.29594405171	0.0440452734836269	0.141907506000451	0.310380153418291	0.756271884699487	0.896929235044631
2810410L24Rik	2810410L24Rik	4.4874844232159	-0.359603139317194	1.15865620876498	-0.310362242567618	0.75628550348625	0.896929235044631
Ctr9	Ctr9	1846.50696641168	-0.0198750381971513	0.0640425316704351	-0.310341232283397	0.756301479070774	0.896929235044631
Slc22a23	Slc22a23	2.89242085366415	0.460310772989231	1.48360015424677	0.310266058999524	0.756358639414765	0.896929235044631
2210416O15Rik	2210416O15Rik	6.63039402600312	-0.314323134855404	1.01318315963291	-0.310233280001701	0.756383564362492	0.896929235044631
Sh2b1	Sh2b1	515.610111020624	0.0334541843613421	0.107871405624789	0.310130234862299	0.756461920901517	0.89693865293154
Mcee	Mcee	73.4994534044666	-0.0890172429020556	0.287311335474788	-0.309828509741715	0.756691370053382	0.897107795852584
Mdm1	Mdm1	226.181841012577	0.0490318772586392	0.158291207692537	0.309757427297403	0.756745428358927	0.897107795852584
Usmg5	Usmg5	1221.43977223843	0.023062748906369	0.0745197102751513	0.309485219698436	0.756952453650903	0.897269714740853
Mxd1	Mxd1	163.034894772771	-0.0571678437015694	0.184888858683687	-0.309201128226843	0.757168535726268	0.897387256171341
Per2	Per2	156.345629091669	0.0580583203734441	0.188089360023779	0.308674134284385	0.757569421471049	0.897387256171341
Npat	Npat	1510.37238176102	-0.0214002223983305	0.0693362797061375	-0.308643937762876	0.75759239402468	0.897387256171341
Dmd	Dmd	7.41229484684499	0.307211925167616	0.995534053669578	0.308590071866674	0.757633374017744	0.897387256171341
4930528A17Rik	4930528A17Rik	5.93792749326585	0.295987670172201	0.959419774695319	0.308506951783642	0.757696611291426	0.897387256171341
Ripk4	Ripk4	12.1328957673397	-0.212606550110677	0.68964784258543	-0.308282774167224	0.757867172396115	0.897387256171341
Tmem71	Tmem71	57.5052045367184	-0.0966370822960149	0.313473732087104	-0.308278086500602	0.757870739040381	0.897387256171341
Ggt1	Ggt1	3.25079964400254	-0.396460427229312	1.28624253240138	-0.308231470537	0.757906207406078	0.897387256171341
Ppp1r32	Ppp1r32	9.24888896655346	0.249889783837505	0.810825718285606	0.308191733688304	0.757936442109585	0.897387256171341
Troap	Troap	134.78474398179	0.0629396209387949	0.204267545606715	0.308123450310483	0.757988397967055	0.897387256171341
4933412E12Rik	4933412E12Rik	22.256456139855	0.153555037106856	0.498360824467652	0.308120200400751	0.75799087080471	0.897387256171341
Rsl24d1	Rsl24d1	2000.82991625848	0.0186858794253652	0.0606470610704727	0.308108572708115	0.757999718269547	0.897387256171341
Ier3	Ier3	102.465954438477	-0.0746116522737687	0.242160744814894	-0.308107956683076	0.758000187001421	0.897387256171341
Col5a1	Col5a1	14.3039458974595	-0.196382236855547	0.63785453509886	-0.307879345602066	0.758174142728429	0.897387256171341
Igf2bp3	Igf2bp3	360.826706729586	-0.0397756331717518	0.129194272176626	-0.307874586865376	0.758177763896937	0.897387256171341
Kiss1r	Kiss1r	6.21468787406153	-0.285476681622197	0.927254036453681	-0.307873215320813	0.758178807577012	0.897387256171341
Gtf2h4	Gtf2h4	863.846709530336	0.0264834941807067	0.0860898174586141	0.307626325185764	0.758366686386543	0.897526233502907
Alkbh2	Alkbh2	182.494562302417	-0.0572471185780253	0.186243013903888	-0.307378609151847	0.758555208031373	0.8976204404467
Sema4b	Sema4b	407.395032913689	0.0371568854908064	0.120899665856978	0.307336544128768	0.758587222594499	0.8976204404467
Rnasel	Rnasel	158.404878230942	-0.0626872268364245	0.204040584466659	-0.307229206386967	0.758668916352127	0.897624337774942
Exo5	Exo5	214.298844165297	0.0504534100408347	0.164314937676244	0.307053094224732	0.75880295951788	0.897624337774942
Slc25a29	Slc25a29	47.1603417732309	0.106301550638616	0.346321774429104	0.306944461733164	0.758885645912245	0.897624337774942
Fam188b	Fam188b	26.1092086950941	0.144281822138621	0.470083130737443	0.306928312684352	0.758897938111143	0.897624337774942
Mgmt	Mgmt	109.154458819149	0.0722436353570293	0.235421514499038	0.306869299990527	0.758942857421583	0.897624337774942
Fsip1	Fsip1	1.88843467685553	-0.518021743069157	1.68999853692254	-0.306522006825204	0.759207226674447	0.897786547464762
Exo1	Exo1	2216.23533281856	-0.0190276330012933	0.0620980728353771	-0.306412616889671	0.759290503177158	0.897786547464762
1810058I24Rik	1810058I24Rik	371.67051578339	-0.0401741699882722	0.131170736718033	-0.306273876273421	0.759396127816797	0.897786547464762
Tlr6	Tlr6	2.22408982989554	-0.483186109447845	1.57776973615362	-0.306246278132944	0.759417139096586	0.897786547464762
E130102H24Rik	E130102H24Rik	2.26315839370937	0.486565615508421	1.58890906560862	0.306226219007722	0.75943241081275	0.897786547464762
Gm20324	Gm20324	62.0681609943326	-0.0911684513315851	0.297904853463204	-0.306032111500479	0.759580196516914	0.897877927174504
Mir1291	Mir1291	8.58178142277404	0.243427599477218	0.795777394264876	0.305899113535503	0.759681460924787	0.897914303540868
Aggf1	Aggf1	2303.4293461509	-0.0186971521743129	0.0611547118686665	-0.305735267209927	0.759806218882107	0.897944351098233
Uchl4	Uchl4	43.6209504006491	-0.107603031769993	0.352011356754556	-0.305680568837502	0.759847869405546	0.897944351098233
Efcab14	Efcab14	550.964234736911	0.0317960847246714	0.10405986474682	0.305555699135609	0.759942955071642	0.897951455064142
Gcdh	Gcdh	502.606228866713	0.0338333875542693	0.110781044119964	0.305407733092238	0.760055632815229	0.897951455064142
Dlst	Dlst	3920.07095679729	-0.0150322739103088	0.0492224039427115	-0.30539495648779	0.760065362576666	0.897951455064142
Lrpprc	Lrpprc	4859.5934284454	-0.0139702409312602	0.0457912444779146	-0.305085417322479	0.76030109738644	0.898146654781459
Pigm	Pigm	1210.97024784884	0.0236132387355753	0.0774510737881422	0.304879423623827	0.760457987725914	0.898245601268337
Mir7012	Mir7012	1.55842871139416	1.18611229273485	3.89156874571473	0.30479027102912	0.760525891794553	0.898245601268337
Nxf2	Nxf2	6.00901832588823	0.299502491728262	0.983047256901942	0.304667440578736	0.760619450000048	0.89827281235867
Gfpt1	Gfpt1	1384.19062481875	0.0243205169382662	0.079861757386169	0.304532704191133	0.76072208081514	0.898310731938745
Pcdhgc4	Pcdhgc4	6.73573785254023	-0.285232331480595	0.938379558507734	-0.303962643787966	0.761156351326149	0.898740230180986
Gcc1	Gcc1	530.793840617458	-0.0321805383854272	0.105932686109818	-0.303782898057229	0.761293296761021	0.898818612859568
Pgm1	Pgm1	411.816302301501	-0.0359514822123017	0.118393014310525	-0.303662191740526	0.761385265195556	0.898843883972289
Il15ra	Il15ra	126.816575245348	0.0631688910726711	0.208114372000097	0.303529691224985	0.761486223735317	0.898879762574411
Gpr89	Gpr89	748.850727056139	0.0290108603451892	0.0956094391773682	0.303430922666225	0.761561482910201	0.898885301085076
Champ1	Champ1	2156.4992703094	0.0184178382971878	0.0607308523776588	0.30326987974177	0.761684198433061	0.898946846997158
Ptpru	Ptpru	10.3079188560865	0.216073531650951	0.713012521279609	0.303043109626146	0.761857008569245	0.89898859246384
Arl4d	Arl4d	15.977314499389	-0.185144130361911	0.610959629895027	-0.303038239030166	0.761860720336564	0.89898859246384
Slfn5	Slfn5	36.9404614986596	-0.121660755611713	0.401914634712986	-0.302702974970278	0.762116230401154	0.899126038059446
Apom	Apom	3.29955765771008	0.383475721529302	1.26814363559128	0.302391393819127	0.762353714594262	0.899126038059446
Zfp119b	Zfp119b	120.206049759832	0.0643085500593385	0.212666772868989	0.30239115021017	0.762353900279451	0.899126038059446
Srp9	Srp9	975.312570962579	-0.0243723864600121	0.0806371089545621	-0.302247771230806	0.762463189902262	0.899126038059446
Fermt3	Fermt3	3449.89748726619	-0.0172031414297043	0.0569444615651666	-0.302103856228708	0.762572892867513	0.899126038059446
Tmbim4	Tmbim4	381.553916566021	0.0372013345762593	0.123196345035374	0.301967843003602	0.762676576881175	0.899126038059446
Zfp141	Zfp141	509.804319917714	0.0332437697917452	0.110091585225276	0.301964675353886	0.762678991657672	0.899126038059446
Mis18bp1	Mis18bp1	393.852652061397	0.0373980800372156	0.123859772981226	0.301938871169125	0.762698662901977	0.899126038059446
Aim1l	Aim1l	59.4849666090728	-0.0945498538557591	0.313144468207549	-0.301936848499883	0.762700204845206	0.899126038059446
Pdgfrb	Pdgfrb	1.53883419401241	-0.602685676946091	1.99662367639352	-0.301852414188896	0.762764572568098	0.899126038059446
Cask	Cask	68.8088033964144	0.0869392217252228	0.288132224441997	0.301733767868524	0.762855024274908	0.899126038059446
Sertad3	Sertad3	45.3656170811649	0.107110389978562	0.355023334515901	0.30169957736613	0.762881090490909	0.899126038059446
Gramd1c	Gramd1c	54.270477034228	-0.101188773639832	0.335415829734345	-0.301681568577058	0.762894820171651	0.899126038059446
Akirin1	Akirin1	1104.81537857897	0.024128199860503	0.080224924223063	0.300756904343284	0.763599873033859	0.899825800906103
Rpl30	Rpl30	21.5052709845128	-0.151132280210835	0.50263082092166	-0.300682476919558	0.763656632188203	0.899825800906103
Grsf1	Grsf1	1824.36433070119	0.018961657922167	0.0630741263729947	0.300624979092623	0.763700481519539	0.899825800906103
Dyrk1b	Dyrk1b	39.6271079837688	-0.11339127564212	0.377326050828915	-0.300512714118254	0.763786099879936	0.899838912184111
Rab9	Rab9	270.660459208263	-0.0435868398268576	0.145118509873095	-0.300353413668414	0.763907594584041	0.899838912184111
Myo1a	Myo1a	11.0947851370807	0.209220682118834	0.696808553275734	0.300255617034659	0.763982184655112	0.899838912184111
Cd7	Cd7	2.77404028496069	-0.432358801826526	1.44049017590746	-0.300146997916286	0.764065031666476	0.899838912184111
Mir148b	Mir148b	1.9351862337255	-0.502912320277558	1.67632321748911	-0.300009159946402	0.764170168647799	0.899838912184111
Srsf11	Srsf11	3830.03191341041	0.0164004282833729	0.0546819377033151	0.299924051198694	0.764235088176856	0.899838912184111
Ahctf1	Ahctf1	6949.68185746834	0.0133074395929692	0.0443816110851153	0.299841291643248	0.764298217370545	0.899838912184111
Abl1	Abl1	1377.13966275572	-0.0228879744323385	0.0763555797447418	-0.299755099874213	0.764363966330598	0.899838912184111
Rnf215	Rnf215	263.43805554849	0.0449583371710931	0.150004040421926	0.299714174662469	0.764395185568934	0.899838912184111
Tspear	Tspear	4.95275759104443	-0.310917189792528	1.03748265918087	-0.29968422801207	0.764418030204449	0.899838912184111
Ccdc103	Ccdc103	1.75683217444092	0.572431322929271	1.91105013357542	0.299537575112328	0.764529906512524	0.8998789748606
Gjd3	Gjd3	6.00945966823987	0.298546990137522	0.996988103548746	0.299448899214398	0.764597556601793	0.8998789748606
Ufsp2	Ufsp2	587.327494858901	0.0319720946108829	0.106800846793534	0.299361808176399	0.764663999363412	0.8998789748606
Ufd1l	Ufd1l	923.509674426036	-0.0248590979096441	0.0830698134736032	-0.299255492099347	0.764745111478057	0.899891291455657
Padi4	Padi4	9.69978290599998	0.222399478277447	0.743595106022737	0.299086796666795	0.764873820199021	0.899893876246148
Noc3l	Noc3l	2026.5392897721	0.0184119121576425	0.0615644187507077	0.299067424516711	0.764888600888447	0.899893876246148
Mmp23	Mmp23	1.95479509546788	-0.53370432431712	1.78772947582685	-0.2985375200967	0.765292944010153	0.900286435242088
Fam71f2	Fam71f2	5.32810959622456	0.322260162762184	1.08043749314142	0.298268215244177	0.765498461374327	0.900380701678993
Efemp2	Efemp2	12.2003380205774	-0.208135389883577	0.697861840196171	-0.298247271730848	0.765514444903713	0.900380701678993
5430405H02Rik	5430405H02Rik	24.1935748645068	-0.141629785785522	0.475041910385391	-0.298141664323092	0.765595043174463	0.900392360812142
Aqp11	Aqp11	6.11097967605331	-0.292564261766853	0.982195826624467	-0.297867547220512	0.7658042578057	0.900555265503048
Bbs2	Bbs2	95.4307480869939	-0.0716607737642115	0.240845950509156	-0.29753779796886	0.766055955244062	0.900755555979853
Dpysl2	Dpysl2	737.819641157296	-0.0279770352290129	0.0940533756771256	-0.297459129218869	0.766116006711079	0.900755555979853
Stoml1	Stoml1	189.950662806073	-0.0529035773817573	0.178065385517246	-0.29710197312118	0.76638865801782	0.900905069536621
Uxt	Uxt	306.702607036969	-0.0419773128726508	0.14135909747922	-0.296955156202956	0.766500745764687	0.900905069536621
Gm13139	Gm13139	2.20246879585182	-0.499023351664263	1.68115098593312	-0.296834344945693	0.766592983089286	0.900905069536621
Rybp	Rybp	266.384646593573	0.044205097711637	0.148980852868166	0.296716637477934	0.766682853905194	0.900905069536621
Tesc	Tesc	203.224472448272	0.0536160931264387	0.180741864564518	0.296644572388484	0.766737877863022	0.900905069536621
1700084E18Rik	1700084E18Rik	16.7942052755881	0.17138474845831	0.577863808774941	0.296583288061667	0.7667846712957	0.900905069536621
Sp1	Sp1	2692.42800728759	-0.017677172508988	0.0596091451548814	-0.296551350687176	0.766809057303036	0.900905069536621
Gpc1	Gpc1	253.773474152883	0.0445839871476855	0.150358371991954	0.296518155637329	0.766834403862037	0.900905069536621
5830432E09Rik	5830432E09Rik	3.78476397799154	-0.362215140440517	1.2218281491522	-0.296453425706266	0.766883830051893	0.900905069536621
Arhgef33	Arhgef33	10.4690711257692	0.221077504413656	0.746284446085634	0.29623758819206	0.767048645143966	0.900905069536621
Prelid2	Prelid2	98.5850487709538	-0.0720662584320379	0.243469461363091	-0.295997116141659	0.767232283757653	0.900905069536621
Crtam	Crtam	20.1910559048807	0.165603827637672	0.559710603088102	0.295874022618087	0.76732629027721	0.900905069536621
9030624G23Rik	9030624G23Rik	11.6020364373233	-0.202152543911181	0.683463072036556	-0.295776834451077	0.767400515295747	0.900905069536621
Tnks2	Tnks2	5235.86338693407	-0.0133134211752306	0.0450432769449377	-0.295569551733665	0.767558829386072	0.900905069536621
Plod1	Plod1	127.849118491811	-0.0613248969709342	0.207528489746905	-0.295501099852478	0.767611112273473	0.900905069536621
Wnk2	Wnk2	6.83907210041668	0.259287585556965	0.877734516578449	0.295405479287416	0.767684148110326	0.900905069536621
Fam57a	Fam57a	73.3408080594524	0.0816399188058916	0.276414317917437	0.295353436902197	0.767723899413391	0.900905069536621
Adamts20	Adamts20	4.5856080075179	-0.340394883209141	1.15263062997061	-0.295320004829145	0.767749436007031	0.900905069536621
Acacb	Acacb	16.6213094715375	0.167829023301323	0.568512982264979	0.295207019957021	0.767835739693212	0.900905069536621
Gcnt1	Gcnt1	26.5018154136487	0.132331673278343	0.448391040970843	0.295125596157813	0.76789793718514	0.900905069536621
A630020A06	A630020A06	2.56712333300134	-0.445069267701709	1.50862306242382	-0.295016879157768	0.767980985563127	0.900905069536621
Asah1	Asah1	292.761330660698	-0.0414158445598778	0.140404435716578	-0.29497532858207	0.768012726545759	0.900905069536621
Nyap1	Nyap1	36.0422027948192	0.11451429490744	0.388222513852162	0.294970772743612	0.768016206829012	0.900905069536621
Mnda	Mnda	61.1542359623466	0.0888781822726771	0.301399643550166	0.294884828746933	0.768081861800561	0.900905069536621
Nlrc3	Nlrc3	61.3424636110059	-0.0952955017640977	0.323172187951129	-0.294875318226668	0.768089127249578	0.900905069536621
Lmln	Lmln	92.7054222831027	-0.0726704048981258	0.246488809420262	-0.294822329131475	0.7681296080126	0.900905069536621
Irak3	Irak3	5.39105210621208	0.305814393652526	1.03786659545155	0.294656745859976	0.76825610862739	0.900905069536621
Dnajc16	Dnajc16	412.925695827123	0.0390514371327253	0.132575739745099	0.294559451131926	0.768330441737995	0.900905069536621
Zbtb8os	Zbtb8os	332.297390692828	-0.0388693339013513	0.131977606866408	-0.294514613685153	0.768364698236063	0.900905069536621
Lat2	Lat2	13.0730544279662	-0.188098610415038	0.638673968455979	-0.294514290084147	0.768364945473846	0.900905069536621
Exd2	Exd2	250.501625286627	-0.0470363988523582	0.159990821770587	-0.293994357500109	0.768762215013149	0.901264672940482
Psmb4	Psmb4	5320.80442525551	-0.0141604173784051	0.0482068526486511	-0.293742831161605	0.768954422794094	0.901264672940482
Ccl25	Ccl25	60.987955746295	0.089011660865571	0.30307147654653	0.293698575266304	0.768988243097385	0.901264672940482
Slc4a5	Slc4a5	5.5463180072952	-0.283396864155268	0.964981997601087	-0.293680985614015	0.769001685211122	0.901264672940482
Trappc2l	Trappc2l	349.484012345709	-0.0387804826524784	0.132128970825692	-0.293504765912682	0.769136357155225	0.901264672940482
Gm5069	Gm5069	4.38750647142326	0.328861400807372	1.12053538517588	0.29348595783591	0.769150731216425	0.901264672940482
Dnajb3	Dnajb3	11.6833369804241	-0.199160108143578	0.678769103025428	-0.293413632494285	0.769206006553802	0.901264672940482
Clcn1	Clcn1	15.7982056447875	-0.1760257622411	0.600008336253909	-0.293372194359997	0.769237676574731	0.901264672940482
Sub1	Sub1	4165.44288108335	0.0143618571241226	0.0489719768803359	0.293266844408101	0.769318194365258	0.901276111452649
Elovl3	Elovl3	1.77920463115082	0.558764021305946	1.906419246077	0.29309608705208	0.769448707587109	0.901288680520811
Ccnd3	Ccnd3	2667.66490356936	0.0160601691083884	0.0548422931657954	0.292842771177281	0.769642333948287	0.901288680520811
Mocos	Mocos	3.27665829697459	-0.374901226294521	1.28025034620386	-0.292834309638079	0.769648801919802	0.901288680520811
Ifi27	Ifi27	25.3682385706915	-0.140595692693752	0.48018862574263	-0.292792634303478	0.769680658636338	0.901288680520811
Lrrc66	Lrrc66	13.3990307609234	0.185638066373511	0.634378312537991	0.292629906641699	0.769805051737177	0.901288680520811
Trib1	Trib1	373.6434450341	-0.0367999427381738	0.125773570042665	-0.292588838224839	0.769836446400002	0.901288680520811
Galnt12	Galnt12	480.027530740918	0.0322997840274203	0.110433926135751	0.292480627626294	0.769919169565431	0.901288680520811
Nagk	Nagk	88.2592695131988	-0.0732777000741466	0.250608115047115	-0.292399550032011	0.769981152227047	0.901288680520811
Ctxn1	Ctxn1	7.02950284740265	0.257485970966361	0.880651314927853	0.292381293937494	0.769995108952987	0.901288680520811
Igsf9	Igsf9	73.7006293666828	0.0821458201852817	0.28100644366449	0.2923271762528	0.770036482187784	0.901288680520811
Mkks	Mkks	383.955329996107	0.0378752911592924	0.129653079756281	0.292127971279121	0.77018878100314	0.901372091769002
Timm8a1	Timm8a1	302.729797201628	-0.0419980988038397	0.143822489590417	-0.292013432137375	0.770276353992814	0.901372091769002
Dalrd3	Dalrd3	535.568848816212	-0.0319104600817148	0.109298753615082	-0.29195630349175	0.770320033835559	0.901372091769002
Tmem150a	Tmem150a	14.9896959715257	-0.178982389850063	0.614245572346666	-0.291385722433908	0.770756332878418	0.901799776633167
Matn2	Matn2	22.067614217514	-0.15601249418072	0.535702103369952	-0.291229945149158	0.770875461747989	0.901856321798851
Bid	Bid	857.716405502154	-0.0251756769890604	0.0864742910569713	-0.291134818005899	0.770948211784233	0.901858602415976
Mir744	Mir744	2.19967102219086	0.487628768401212	1.67836807814227	0.290537442144963	0.771405110758946	0.902310220463494
Myh7b	Myh7b	1.47054154083586	0.584813704261458	2.01767741027785	0.289844997660416	0.771934821573721	0.9028064731581
Ocel1	Ocel1	105.510417191034	-0.0659895512284928	0.227743765006493	-0.289753492160856	0.772004830021744	0.9028064731581
Rnf34	Rnf34	578.297492417387	0.0293486690834802	0.101305387782787	0.289704918226144	0.772041993414287	0.9028064731581
Hagh	Hagh	382.85685833066	0.0356977905608983	0.123359008314719	0.289381302983764	0.77228960128381	0.902903680457892
Anxa9	Anxa9	8.65102770614692	-0.227053260823191	0.784688131811705	-0.289354778820173	0.772309896757027	0.902903680457892
B3gnt2	B3gnt2	2910.70096314776	-0.0154955879708026	0.0535589526877759	-0.289318352827672	0.772337769058659	0.902903680457892
Ubqln1	Ubqln1	3390.75384406945	-0.0152879780223164	0.0528858707160384	-0.289074904418282	0.77252405752173	0.90302652587407
Sema6c	Sema6c	3.42579874175015	0.386725536035517	1.33817035293215	0.288995743470282	0.772584634870122	0.90302652587407
2900097C17Rik	2900097C17Rik	2845.07381472342	-0.0158686159781703	0.0549353732245807	-0.288859709995926	0.772688736748708	0.903065338903114
Chchd7	Chchd7	191.460405138425	0.0491099158801644	0.170202074304018	0.288538879922482	0.772934273495807	0.903269428971522
Pvrl1	Pvrl1	9.39296494055959	0.222975663511087	0.773274404244015	0.288352572239964	0.773076868388495	0.9033531923248
Aldh16a1	Aldh16a1	582.136152931716	0.0294643418960549	0.10223814063692	0.288193248747472	0.773198816384333	0.90341281628175
