Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Efcab8	Efcab8	4.00089817017165	-0.478368835235839	1.15590671135536	-0.413847268587037	0.678985964045313	0.900440721291954
Vwa1	Vwa1	7.21873940720966	0.359631902931129	0.869505930145701	0.413604888089569	0.679163492837692	0.900553168884655
Khdrbs1	Khdrbs1	2933.81099056282	0.0233993809016068	0.0565859454856458	0.413519305912147	0.679226180765919	0.900553168884655
Tmem127	Tmem127	837.803620198398	-0.0364967514530065	0.0883272919416727	-0.413199031134197	0.679460797919307	0.900553168884655
Zcchc17	Zcchc17	890.017628139801	-0.0375126930145559	0.0907862791146144	-0.413197824389273	0.679461681978522	0.900553168884655
Nrf1	Nrf1	1662.81589672041	0.0277958887971078	0.0672775005812994	0.413152815680463	0.679494655594468	0.900553168884655
Rps6ka5	Rps6ka5	96.6261649500285	0.101946364454105	0.246799701656536	0.413073288864751	0.679552918855252	0.900553168884655
Slc11a2	Slc11a2	640.691136968965	0.0401545594185767	0.0972140249330466	0.413053152014146	0.679567671900741	0.900553168884655
9330133O14Rik	9330133O14Rik	62.604516854436	-0.124179941326218	0.300822659719119	-0.412801154813823	0.679752305294892	0.900703754436077
Tmem79	Tmem79	20.7397147627579	0.214709391574895	0.520272618814971	0.412686318307391	0.679836450116783	0.900721170358383
Fam172a	Fam172a	625.837262692385	0.0408163511439638	0.0989324125203002	0.412568036138698	0.679923123867951	0.90074193289357
E2f7	E2f7	134.424577878924	0.0840426424905484	0.203854996356105	0.412266777821517	0.680143896350113	0.900904857099327
Med19	Med19	382.069232045343	0.0516891113814386	0.125442429666561	0.41205445014764	0.680299513865606	0.900904857099327
Gns	Gns	177.018534192394	0.0751385206697594	0.182475135064268	0.411774024133729	0.680505062341882	0.900904857099327
Camk1d	Camk1d	184.444831182339	-0.0734945182888425	0.17852947704604	-0.41166601451417	0.680584238265108	0.900904857099327
Atg101	Atg101	329.513954217539	0.0550507540074425	0.13374244970905	0.411617658620749	0.680619686457161	0.900904857099327
Aaed1	Aaed1	111.252979929764	0.0940036080146769	0.228380333949803	0.41160990698673	0.680625369003075	0.900904857099327
Nudc	Nudc	3534.99250442497	0.0212316947676342	0.0515880231864181	0.411562480130542	0.680660136943305	0.900904857099327
Ubtf	Ubtf	4531.27968965779	-0.0201215115719629	0.0488919959476246	-0.411550217616766	0.680669126524678	0.900904857099327
Clcn3	Clcn3	1829.59269317718	0.0274252625777421	0.0666424823065012	0.411528226868985	0.680685247934499	0.900904857099327
Tacc1	Tacc1	835.727463243152	-0.0358049009596582	0.0870870289615575	-0.411139309568861	0.680970387177421	0.901188225718002
Pex16	Pex16	222.037669754162	-0.0703032982340549	0.171114472236676	-0.410855360830119	0.681178596298466	0.901368175463402
Ubb	Ubb	268.41419477181	0.063607990371446	0.154854362833349	0.41076007939085	0.681248468102088	0.901368175463402
Gm10789	Gm10789	6.42309190256018	0.37742706930764	0.919310513113295	0.410554501361528	0.681399231937324	0.901473631907069
Cited2	Cited2	103.593178458371	0.101839029954849	0.248122030442316	0.410439289785375	0.681483729697474	0.901491407188962
Pomc	Pomc	17.5102733221111	-0.230879739679391	0.563264128778959	-0.409896046779848	0.681882205439389	0.901924476926712
Crnde	Crnde	7.22054158302866	0.367209202628889	0.896937465732909	0.409403349350374	0.682243682091614	0.902308522833008
Rad51c	Rad51c	65.0998278616576	-0.122558109307538	0.299553809012515	-0.409135539659982	0.68244019625825	0.9024418079868
Dvl3	Dvl3	59.1965145001204	0.13111131955489	0.320543239260588	0.409028497551003	0.682518747949621	0.9024418079868
Bop1	Bop1	3965.99195962016	-0.0224378919804614	0.0548637000497193	-0.408975186874518	0.68255787069473	0.9024418079868
Terf2	Terf2	372.940647681734	0.0513065383861347	0.125498655243217	0.408821419533958	0.682670719669667	0.90249695182674
Chrne	Chrne	1.57697990335143	-0.79774762283966	1.95294232050257	-0.40848498927217	0.68291764865944	0.902729320714146
Nucks1	Nucks1	8172.28454935799	0.0193216108701157	0.0473151757343953	0.408359697923938	0.68300961715258	0.90275682467156
Pank2	Pank2	627.163458978437	0.040527566572885	0.0992769928254031	0.408227177510908	0.683106897167858	0.902791342584795
3300002I08Rik	3300002I08Rik	12.8659538183024	0.270173039321998	0.662101125079075	0.408054040520972	0.683234000754702	0.902865263913973
Znhit2	Znhit2	292.090310170751	-0.0570001205976097	0.13981028435246	-0.407696192462588	0.68349673316581	0.903118379016922
Pdcd6	Pdcd6	1348.43103471235	0.0300554401162892	0.0737862905436953	0.407330953959405	0.683764931178258	0.903363660174605
Ndufa12	Ndufa12	1036.0159331932	0.0329015677923813	0.0808810505074038	0.406789570436767	0.684162547510348	0.903363660174605
Cant1	Cant1	535.445470947655	-0.0433473646738279	0.106590326912228	-0.406672593372591	0.684248472219969	0.903363660174605
Emc4	Emc4	836.841587616816	0.0351503417328679	0.0864670564957064	0.406517154132722	0.684362655384531	0.903363660174605
Zfp109	Zfp109	124.275237173893	0.0864715581263828	0.212753069940505	0.406440941841939	0.684418642343327	0.903363660174605
Fli1	Fli1	605.687105382651	0.0408322086766139	0.100466771064219	0.406425012410458	0.684430344617535	0.903363660174605
Xlr4b	Xlr4b	239.622206049481	-0.0627921745193353	0.154574253832568	-0.406226606064363	0.684576106667161	0.903363660174605
Thap2	Thap2	171.085025400802	-0.0752416273148618	0.185255003011855	-0.406151661718129	0.684631168656463	0.903363660174605
Ccnl2	Ccnl2	1801.32684950505	-0.0273969216037976	0.0674653951100759	-0.406088507435509	0.684677569727831	0.903363660174605
Usp8	Usp8	1176.26260493715	0.0308103599648265	0.0758927434979498	0.405972409808308	0.684762872736984	0.903363660174605
Reep5	Reep5	835.150411535687	0.0361923402078351	0.0891606018811715	0.405923013575776	0.684799167956242	0.903363660174605
Ubp1	Ubp1	1239.58225217361	0.0325595121923201	0.080230991127918	0.405822135992414	0.684873292752547	0.903363660174605
Ppp1r3f	Ppp1r3f	49.1753128682064	-0.137485653574764	0.338809185294177	-0.405790809524215	0.684896312042781	0.903363660174605
Mir3066	Mir3066	4.52068744012022	0.442674419957841	1.09113266624714	0.405701738799903	0.684961764519755	0.903363660174605
Aimp2	Aimp2	1249.6598668326	0.0327445719198144	0.0807187658162889	0.405662445265071	0.684990639620696	0.903363660174605
Myzap	Myzap	5.58621096908462	0.403619284777887	0.995214016778063	0.405560289519009	0.685065711566209	0.903363660174605
Arl4d	Arl4d	7.92551050630162	0.331634817168592	0.817902224644063	0.405470002619095	0.685132063954613	0.903363660174605
Mir7031	Mir7031	2.41385123808269	0.640668036397436	1.58020772027473	0.405432797332524	0.685159407051329	0.903363660174605
Sipa1l3	Sipa1l3	104.026998490011	0.0942364601906813	0.232463572357856	0.405381622741361	0.685197017213591	0.903363660174605
Ascc3	Ascc3	1975.09537138743	0.0290394770143262	0.0716360718675749	0.405375061156453	0.685201839629473	0.903363660174605
Kif5a	Kif5a	3.75096190748282	-0.512365685979524	1.26424593633738	-0.405273745600393	0.685276302802006	0.903363660174605
1810044D09Rik	1810044D09Rik	21.0759521894705	-0.207784555994215	0.51286483678507	-0.40514486681662	0.685371028342023	0.903363660174605
Trim7	Trim7	13.1018898993953	-0.267692724346524	0.660777057901259	-0.405118066896515	0.685390726828437	0.903363660174605
Bzw2	Bzw2	4825.28141592908	-0.0206993747815538	0.051096841900505	-0.405100863608349	0.685403371707877	0.903363660174605
Ywhah	Ywhah	1665.28682740758	0.0279346699494687	0.0689710400139171	0.405020280161528	0.685462603881503	0.903363660174605
Ppp6c	Ppp6c	1038.86318259613	0.0327913006758538	0.081011671486126	0.404772547884901	0.685644709479117	0.903427382169841
Bex1	Bex1	6.39654092620325	0.382394310046413	0.944741585399764	0.404760747230793	0.685653384481415	0.903427382169841
Traf5	Traf5	182.713768431761	-0.0708359225860158	0.1751551537015	-0.404418146363736	0.685905258352271	0.903665396973404
Ss18l1	Ss18l1	79.8389093734187	0.108995874254676	0.269760704735402	0.404046521014193	0.686178509950127	0.903931524114986
4930590J08Rik	4930590J08Rik	3.11144787871253	-0.565681827616323	1.40106406711975	-0.403751577741358	0.686395407357715	0.904058585664541
1700029J07Rik	1700029J07Rik	26.3805704776734	-0.186744896302691	0.462634541518087	-0.403655325194498	0.686466195807047	0.904058585664541
Ergic2	Ergic2	1599.14503465488	0.0288678764077756	0.0715505276009528	0.403461405187334	0.686608821648627	0.904058585664541
Amotl2	Amotl2	1.75665329102026	-0.729259456260301	1.80782787662531	-0.403389872282319	0.686661436060806	0.904058585664541
Cetn4	Cetn4	44.6705645293521	0.143806706918789	0.356537972141484	0.403341910694783	0.686696713973202	0.904058585664541
Ddost	Ddost	3267.30683764595	-0.0210790776086519	0.0522683293214686	-0.403285849811808	0.686737950148008	0.904058585664541
Fam160b1	Fam160b1	451.572852983306	0.0462881775343802	0.114811934134514	0.403165209987218	0.68682669120732	0.904058585664541
Rdh11	Rdh11	895.122448445492	-0.0344152566816932	0.0853810244959001	-0.403078516390323	0.686890464535943	0.904058585664541
Smpd4	Smpd4	1724.70303954295	-0.0263016203183297	0.0652575484993873	-0.403043340167408	0.686916341417351	0.904058585664541
Cnnm2	Cnnm2	53.1965172205018	-0.139299709215248	0.345876613900574	-0.402743937048288	0.687136607854611	0.904233972478307
Armc9	Armc9	67.0292107569789	0.117023075696371	0.290721259723307	0.402526722014575	0.687296426362078	0.904233972478307
Mir6913	Mir6913	2.92226016099552	0.583967084624996	1.45085677091603	0.402498093768619	0.687317490972042	0.904233972478307
Gm4961	Gm4961	2.60117582281538	0.571027377024036	1.41879079128857	0.402474685154547	0.68733471516698	0.904233972478307
2410018L13Rik	2410018L13Rik	2.19504602522222	0.66426567571206	1.65096163535164	0.40235076423843	0.687425899603946	0.904260157857285
Rfwd3	Rfwd3	2026.22100549016	0.0268093301271222	0.0666585540717667	0.402188893840367	0.687545015167223	0.904323075418496
Plekho1	Plekho1	227.629356126077	0.0661300465437179	0.16450134879288	0.402003065804529	0.687681769997853	0.904409178332238
Tgtp1	Tgtp1	37.749965824959	0.154875611754317	0.385607736226828	0.401640312691274	0.687948757215129	0.90459486312682
Zfp507	Zfp507	927.815348890172	0.0362110624092373	0.0901630660877543	0.401617469108622	0.687965571452591	0.90459486312682
Mir6236	Mir6236	153.33742273287	0.0808321386120473	0.201340050411904	0.401470737921639	0.68807357802337	0.904643114395738
Arhgef39	Arhgef39	65.4729212679985	0.115935074193018	0.289102830361227	0.401016738743649	0.688407800128978	0.904932123816856
Snord19	Snord19	44.5968054832356	-0.154373204032775	0.385090996113156	-0.400874612989949	0.688512441834265	0.904932123816856
Pigr	Pigr	4.04123764563701	-0.466755850305083	1.16449145117753	-0.400823767175878	0.688549879092223	0.904932123816856
Mrpl32	Mrpl32	598.787878008135	0.0402049147244817	0.100338546458842	0.400692616580541	0.688646447469306	0.904932123816856
Rnf24	Rnf24	41.4354444866112	0.152893954793639	0.381578853875837	0.400687703840606	0.688650064900514	0.904932123816856
Zfp273	Zfp273	61.2426234703898	-0.124472509907467	0.310771516269865	-0.400527408050416	0.688768100496127	0.904980029460323
Dexi	Dexi	90.9980490583052	-0.102883454982926	0.257008618650649	-0.400311302878035	0.688927243948868	0.904980029460323
Ssfa2	Ssfa2	533.202500774883	0.0448646651265048	0.112177319301781	0.399944172367048	0.689197636538893	0.904980029460323
Ing3	Ing3	417.361309063409	-0.0476178974017717	0.119072730234279	-0.399905984418783	0.689225764343883	0.904980029460323
Nrd1	Nrd1	1382.95316425873	-0.0312390360500402	0.0781427094869515	-0.39976904122139	0.689326635079387	0.904980029460323
Deptor	Deptor	8.37861724041558	0.332655778722626	0.832250087172323	0.399706511119592	0.689372695847561	0.904980029460323
BC037032	BC037032	5.77054334640424	-0.389171147995094	0.973679528187864	-0.399691209200412	0.689383967684574	0.904980029460323
Supt7l	Supt7l	290.414758433543	0.0580888279792013	0.145348031088133	0.399653353019819	0.689411853940254	0.904980029460323
Prune	Prune	320.001162185484	-0.0562313086258156	0.140708065274866	-0.399631026949099	0.689428300343301	0.904980029460323
Cenpt	Cenpt	337.060554345918	-0.0546279455842232	0.136706893790932	-0.399599055097885	0.68945185252419	0.904980029460323
Fxyd5	Fxyd5	3395.77050460233	-0.02151437332995	0.053843444200634	-0.399572754851678	0.689471226922121	0.904980029460323
Gm10658	Gm10658	3.54869406934862	0.512118196426859	1.28213653240492	0.399425633295288	0.689579609570171	0.905028649597268
Sirt6	Sirt6	201.192595083594	0.0685885650512732	0.171800816008531	0.399233057472016	0.689721487444316	0.905121215446218
Creb3	Creb3	333.887299449436	-0.0554359236065821	0.138997566272269	-0.398826577279735	0.690020992543873	0.905420594891557
Havcr2	Havcr2	2.03452553817783	-0.749787814598713	1.88296235108096	-0.398195860989084	0.690485816702388	0.905781165791244
Gatc	Gatc	199.54010800457	0.0678767947555872	0.170478596722889	0.398154349345801	0.69051641397544	0.905781165791244
Pgp	Pgp	480.888018497898	-0.0451765280598417	0.113500151193834	-0.398030554009483	0.690607663659967	0.905781165791244
Zscan18	Zscan18	10.4175115160159	0.287800446117439	0.723153725723966	0.397979621593341	0.690645207307957	0.905781165791244
Apbb1ip	Apbb1ip	151.384415171689	0.0791685562715014	0.198973376538808	0.397885172622882	0.690714830187628	0.905781165791244
Kcnk5	Kcnk5	151.908997039112	-0.0762860258398418	0.191760654516153	-0.397818968819883	0.690763633755412	0.905781165791244
Rpf2	Rpf2	1851.04998383669	0.0260177715148545	0.0654081589708441	0.397775628059674	0.690795584032026	0.905781165791244
Mcat	Mcat	357.121007651607	-0.0530773362118119	0.13347326692324	-0.397662673847163	0.690878855079795	0.905796729593043
Vegfc	Vegfc	1.50826711946579	-0.756753842756227	1.90498460386457	-0.397249322236531	0.691183614169415	0.906100551143876
Fdx1l	Fdx1l	29.2991280971038	0.172362098504943	0.434089692840532	0.397065632627822	0.691319062336882	0.906100551143876
Gm21284	Gm21284	1.77022297630658	-0.721668478933429	1.81770278025805	-0.397022267210803	0.691351040362861	0.906100551143876
Dact3	Dact3	23.8288763243564	0.195075574195304	0.491524289232047	0.396878808369954	0.691456832050819	0.906100551143876
Sdccag3	Sdccag3	1646.41862292733	0.0280389015646589	0.0706511499772364	0.396864050672818	0.691467715247033	0.906100551143876
Mtrf1	Mtrf1	95.5778223101304	-0.0970277927622134	0.244727118129944	-0.396473400674355	0.691755826764191	0.906250702595346
Pvrl4	Pvrl4	25.5861414082312	-0.185205838998413	0.467181886818893	-0.396431976974762	0.691786380117708	0.906250702595346
9130011E15Rik	9130011E15Rik	131.465835206836	0.0851522130205282	0.214804045523083	0.396418106619774	0.691796610746754	0.906250702595346
Slc9b1	Slc9b1	3.39898448953573	-0.55437604629989	1.39883435157588	-0.396312862688386	0.691874239404521	0.906258812708906
Lmnb1	Lmnb1	2229.84974022218	0.0245068132256713	0.0618530316217937	0.396210381012859	0.691949833714669	0.90626425671116
Cnbd2	Cnbd2	19.3487755248516	0.224571987879989	0.567417151312132	0.395779343928315	0.692267816359315	0.906481943766485
Dip2b	Dip2b	1794.78237885664	-0.0254114868128231	0.0642142299326326	-0.395729838066771	0.692304341064161	0.906481943766485
Trim23	Trim23	370.562555202301	0.0540872085471593	0.13672118528616	0.395602250184957	0.692398476846582	0.906481943766485
R3hdm1	R3hdm1	405.194852902923	0.0475653111077401	0.120236583350036	0.39559766073248	0.692401863085073	0.906481943766485
Usp53	Usp53	276.934596260493	0.0593503801798136	0.150092096334273	0.395426419040968	0.692528214839442	0.906553805949144
Mir421	Mir421	3.67488536640994	-0.496018078034774	1.25526195102478	-0.395151050049619	0.692731415514504	0.906726241974515
Pctp	Pctp	44.4001290940201	-0.146316378949609	0.3705099464945	-0.394905400877762	0.692912703959788	0.906793356477559
Bbs5	Bbs5	48.6023525131875	-0.143143769197444	0.362516390974036	-0.394861509055728	0.692945097861693	0.906793356477559
Snord92	Snord92	7.48161497385885	0.349946189718603	0.886408709129055	0.394791010190371	0.692997129989748	0.906793356477559
Ppp1r14b	Ppp1r14b	1665.06430444825	0.0264540650400754	0.0670250374388221	0.394689298968637	0.693072201144265	0.906798055251253
Dhx36	Dhx36	2076.23422964634	0.0273286718059363	0.0692687606462955	0.394530976892797	0.693189061710073	0.906857423621119
Odf2l	Odf2l	200.135873311857	-0.0668123743735013	0.169485366682004	-0.394207332948441	0.693427972233494	0.906968900359761
P2rx5	P2rx5	1.56361268339199	-0.773443054397138	1.96277384774627	-0.394056123829668	0.693539603648651	0.906968900359761
Mpg	Mpg	321.284222218376	-0.0544599274373182	0.138207438095395	-0.394044837150721	0.693547936401977	0.906968900359761
Tceanc	Tceanc	84.8806593133786	-0.116665638657722	0.296084518867293	-0.394028161634522	0.693560247705348	0.906968900359761
Mmp15	Mmp15	11.9954369219409	-0.267202457251224	0.678347508114967	-0.393902025222651	0.693653375096633	0.906997187845381
Gm12359	Gm12359	3.38577463635617	-0.513755195661547	1.30714443979437	-0.393036285831097	0.694292681320086	0.907648341558878
Gm166	Gm166	2.00481296915163	-0.679270702039648	1.72827519045442	-0.393033878974473	0.694294458969522	0.907648341558878
Glrx5	Glrx5	995.143162778036	0.032553205761793	0.0828712573449237	0.392816602580328	0.694454941288132	0.907689077961943
Ftsj3	Ftsj3	6858.87862558812	0.0176618653377899	0.0449679526524848	0.392765609639423	0.694492607122382	0.907689077961943
Atp6v1g1	Atp6v1g1	379.942943624738	0.0508497769378489	0.129535917756446	0.392553492641763	0.69464929501512	0.907689077961943
Nacc2	Nacc2	9.02841645668247	-0.306374380580795	0.780510088188738	-0.392530968166947	0.694665934299586	0.907689077961943
Idua	Idua	82.3476105311094	-0.111411134760911	0.283844700146546	-0.392507363017136	0.694683372058371	0.907689077961943
Stambp	Stambp	68.4377360357993	0.110815407752518	0.282587246798466	0.392145820478404	0.694950473434702	0.907882213436887
Syap1	Syap1	268.486445594147	0.0582442856684645	0.148555470005355	0.392070959530234	0.695005784142492	0.907882213436887
Fzr1	Fzr1	818.730422478439	0.0360079009927036	0.0918529794589214	0.392016690202271	0.695045881830289	0.907882213436887
Arl2	Arl2	222.469213675127	-0.0633924469355197	0.161857374365517	-0.391656216987449	0.695312244391681	0.908029897938646
Mbd4	Mbd4	239.200593057879	0.0633262096119654	0.161702808671482	0.391620962754086	0.695338296634788	0.908029897938646
Sik1	Sik1	233.683108881202	0.063964520939499	0.163352699734622	0.391573087211988	0.695373676373478	0.908029897938646
Snord23	Snord23	5.62399501892625	-0.385237732206533	0.984940595857592	-0.391127885099614	0.69570270981877	0.908230016287917
Samd15	Samd15	5.82613486368554	0.375549445815078	0.96018347034176	0.391122590020642	0.695706623572963	0.908230016287917
Scaf8	Scaf8	1278.4440937736	0.0285022679392339	0.0728818228637483	0.391075124349161	0.695741707258866	0.908230016287917
Slc39a11	Slc39a11	446.080124032906	-0.047394052537653	0.121470161037127	-0.390170327700208	0.696410601379557	0.908828415832086
C330018D20Rik	C330018D20Rik	194.978005859564	-0.0673191888790773	0.172565958845888	-0.390107002153289	0.696457425262444	0.908828415832086
Alpl	Alpl	82.3557802941774	-0.103583073882379	0.265541392274502	-0.390082589366333	0.696475476761348	0.908828415832086
Vwa7	Vwa7	11.0625431375375	-0.289760961101527	0.742989318108393	-0.389993441412107	0.696541396717263	0.908828415832086
Ctsk	Ctsk	2.93054139905096	0.539935445653213	1.38480006517642	0.389901372213199	0.696609479176978	0.908828415832086
Mtmr14	Mtmr14	537.237715410831	0.0423397279463906	0.108598576173436	0.389873692991818	0.696629947623459	0.908828415832086
Ext2	Ext2	582.668028735896	0.0449585326533506	0.115368015140504	0.389696681516074	0.696760850672472	0.908905722532748
Oxa1l	Oxa1l	791.424248314689	0.036133783265136	0.0927648139398056	0.389520355084019	0.696891256097582	0.908909834261498
Bnipl	Bnipl	3.81998788276096	-0.498892068802124	1.28106822850793	-0.389434424880856	0.696954810591133	0.908909834261498
Hsp90b1	Hsp90b1	11524.7745821425	-0.0161845273089669	0.0415625388062094	-0.38940179723932	0.696978942747584	0.908909834261498
Alg3	Alg3	331.449165862916	-0.0525422340069943	0.135004922861667	-0.389187541411595	0.697137418917367	0.909023054413168
Ggnbp2os	Ggnbp2os	30.4741889123375	-0.167403084049643	0.430312235371609	-0.389027014082174	0.697256163000389	0.909035767778847
Rbm15	Rbm15	1448.51782016001	0.0272629949324327	0.0700911262986748	0.388964999881136	0.697302037670179	0.909035767778847
Psmb7	Psmb7	3250.67374269384	-0.02049072488464	0.052691130820139	-0.388883756444419	0.697362138737485	0.909035767778847
Actr6	Actr6	265.854941558819	-0.0580225845827108	0.149482319235438	-0.388156839414059	0.697899971124155	0.909597533550613
Arhgap25	Arhgap25	310.44681645057	-0.0531168345900553	0.136878084391714	-0.388059453243421	0.697972036874081	0.909597533550613
Tdrd3	Tdrd3	327.254025566329	0.051960394271314	0.133914887104426	0.388010589373797	0.698008197155543	0.909597533550613
Tnfrsf18	Tnfrsf18	2664.85335277584	0.0236662632132725	0.0610336239262599	0.387757791375222	0.698195283887714	0.909747881203733
Bysl	Bysl	1889.15475426442	0.0245957807044548	0.0634862923664578	0.387418760611853	0.698446217185542	0.909981381453814
Chmp1b	Chmp1b	427.435155826271	0.0457503030456333	0.118150032866008	0.3872220932644	0.698591795443773	0.910077584411553
Rhoc	Rhoc	4.10307826431691	-0.468400042761503	1.20994741454532	-0.387124297412148	0.698664190591083	0.910078439453587
Pip5kl1	Pip5kl1	3.21274500132667	-0.539011184001111	1.39326807597823	-0.386868251196143	0.698853746411185	0.910231891886272
Gm15446	Gm15446	37.6391129685979	0.148492991832688	0.384383728530928	0.38631445821136	0.699263793966669	0.910558275730425
Mthfd1l	Mthfd1l	3266.79396183344	-0.020429053113839	0.0528911868038934	-0.386246827653624	0.699313875993512	0.910558275730425
AI414108	AI414108	2.93091588794316	-0.57419626961712	1.48663458610054	-0.386239009226364	0.699319665808098	0.910558275730425
Eepd1	Eepd1	2.9705824894518	0.543667706159827	1.40835208338547	0.386031101578611	0.699473634993135	0.910665284639051
Mrpl12	Mrpl12	2278.55838387921	0.0230463738286488	0.0597782368748666	0.385531173776363	0.699843914738268	0.910892494103375
Kbtbd8	Kbtbd8	701.71689097551	0.040356906095831	0.104683476980023	0.385513619341592	0.699856918016531	0.910892494103375
Kdelc1	Kdelc1	706.538000184188	0.0377300267732896	0.0978870369782846	0.385444568943891	0.699908067286535	0.910892494103375
Gls	Gls	5221.5212754393	0.0205245623941268	0.0532541549397581	0.385407719216359	0.699935364379608	0.910892494103375
B4galt6	B4galt6	1.86641649833708	0.64034219423365	1.66258505282113	0.385148533091343	0.700127372076795	0.910920831889696
Zfp341	Zfp341	45.6886625123219	0.133339862755987	0.346235626112041	0.385113063763227	0.700153649604332	0.910920831889696
Glo1	Glo1	725.656541615673	0.0359494029219456	0.0933538446556016	0.385087545719934	0.700172554923256	0.910920831889696
Pigm	Pigm	990.401899821969	0.0322329861555696	0.0837282751916403	0.384971338317833	0.7002586507857	0.91093942205367
Sp4	Sp4	430.7146312853	0.0452183208313098	0.117568041688086	0.384614051421187	0.700523381999821	0.911147369163742
Arv1	Arv1	133.903002379628	-0.0789627075310576	0.205376469840224	-0.384477869312332	0.700624295516003	0.911147369163742
Hist1h2ai	Hist1h2ai	2249.16962986353	-0.0240067382730439	0.0624444173461051	-0.384449712133334	0.70064516117699	0.911147369163742
Mirlet7g	Mirlet7g	1.90781408033564	0.681768813594466	1.77374029433699	0.384367889578393	0.70070579643398	0.911147369163742
Ttll5	Ttll5	363.554539368731	0.0487748169800092	0.126998812587675	0.384057267829469	0.700936002517183	0.911246591089775
Urb2	Urb2	2607.38344177125	0.0223875697821549	0.0582997129036811	0.384008233782251	0.700972344839582	0.911246591089775
Acta1	Acta1	2.64267262678019	-0.587243023857694	1.52986470216579	-0.383852913938304	0.701087466997099	0.911246591089775
Zfp787	Zfp787	181.733928471935	-0.0680951841862147	0.177436442032509	-0.383772258991411	0.701147250678464	0.911246591089775
Mir7679	Mir7679	2.10348342956366	0.642294985034296	1.67395447329798	0.383699195694888	0.701201408815688	0.911246591089775
Vps26b	Vps26b	1360.39598611093	0.0272346270327466	0.0709978702996725	0.383597802550877	0.701276568955678	0.911246591089775
Fbxo10	Fbxo10	12.3775532464285	0.254051396792918	0.662305296026546	0.383586539798309	0.701284917926019	0.911246591089775
4930413G21Rik	4930413G21Rik	3.65929503181688	-0.464577666063105	1.21195240103836	-0.383329960537288	0.70147512743755	0.911400396013187
2700062C07Rik	2700062C07Rik	302.286695125546	-0.053928711954145	0.140721300643871	-0.383230624698562	0.701548772947418	0.911402737696974
A930004D18Rik	A930004D18Rik	14.9442760752187	-0.240714412172128	0.629083174123724	-0.382643221236093	0.701984318855293	0.911875186258268
C2cd2	C2cd2	101.958590589906	0.0889321438811582	0.232612191098896	0.382319359363879	0.702224496726645	0.912004989906166
Ints2	Ints2	1792.61876406742	-0.0246718198290056	0.0645425277964348	-0.382256795191223	0.702270898113722	0.912004989906166
Ppp1r15a	Ppp1r15a	312.262402909702	0.0525818003064793	0.137570302355966	0.382217669118898	0.702299916947291	0.912004989906166
Mir92-2	Mir92-2	4.34132045745128	-0.461382136899059	1.20843134953551	-0.381802521985549	0.702607847962182	0.912311479963995
Cdc42	Cdc42	7565.21447061346	-0.0167549278649593	0.0438958745525186	-0.381697096498513	0.702686053980712	0.91231964801958
Bsn	Bsn	6.69093142848948	-0.371607106518467	0.974466493812257	-0.381344159987159	0.70294788984474	0.912505208277597
Inafm1	Inafm1	92.6756047102906	0.0935501371456032	0.245338453042333	0.381310536467192	0.702972836236556	0.912505208277597
Ap3d1	Ap3d1	1592.68815443539	-0.0258338650426834	0.0678735898302553	-0.380617337425223	0.703487214566621	0.913070114635759
Gtpbp8	Gtpbp8	190.357143801587	-0.0652017212000026	0.171396017462068	-0.3804156138834	0.70363692611126	0.913070114635759
1700001G11Rik	1700001G11Rik	11.1114248015332	-0.275081221602761	0.723539448466779	-0.380188284392335	0.703805655187062	0.913070114635759
Myo19	Myo19	589.635668093435	-0.041698617169802	0.109697595413629	-0.380123347394918	0.703853855569449	0.913070114635759
Smpdl3a	Smpdl3a	58.3541256081738	0.115694741607292	0.304451752625193	0.380010102125186	0.703937916280163	0.913070114635759
Ppp5c	Ppp5c	3177.23543649377	0.0201615902394532	0.0530583277074341	0.379989176263246	0.703953449711968	0.913070114635759
Atg2a	Atg2a	358.857716277872	-0.0519999570918469	0.136904236222642	-0.379827231987779	0.704073666396886	0.913070114635759
H6pd	H6pd	302.266570364776	0.0568991983860568	0.149858720385078	0.3796856014775	0.704178809552116	0.913070114635759
Car8	Car8	3.79137308379778	0.44813495808348	1.18062856345977	0.379573196814961	0.704262260150848	0.913070114635759
Mocos	Mocos	3.36432692024851	-0.48345059347939	1.2737460319983	-0.379550225346677	0.704279314888572	0.913070114635759
Mir7663	Mir7663	1.48504281880067	-1.47236163593955	3.88057995436445	-0.37941793578653	0.704377533696186	0.913070114635759
Ampd1	Ampd1	3.15836232050838	-0.521365535205063	1.37426685338542	-0.379377217692991	0.704407765967459	0.913070114635759
Gm15787	Gm15787	1.86452503963051	-0.674864350149035	1.77919253077618	-0.379309343129169	0.704458162346952	0.913070114635759
D630039A03Rik	D630039A03Rik	7.70750106148235	0.317374460715223	0.836756975583719	0.379291084479844	0.704471719485308	0.913070114635759
Fam222b	Fam222b	184.351342532281	0.0658964821637545	0.173745737028309	0.37926963441421	0.704487646386159	0.913070114635759
Kansl1l	Kansl1l	48.9740632032871	0.130831839250967	0.345508314663603	0.378664806889955	0.7049367905396	0.913558905382099
Srek1ip1	Srek1ip1	342.477272646341	-0.0549439821118062	0.145245345034613	-0.378283944994675	0.705219670897709	0.913617795792828
Dagla	Dagla	1.87431299369297	-0.673484661947298	1.78038087385015	-0.378281227258333	0.705221689608523	0.913617795792828
