Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Kctd5	Kctd5	613.666616751783	0.0123590121644511	0.104533868467013	0.11822974071175	0.905885625533656	0.958279041136376
Cript	Cript	445.200112099887	0.0145714541000201	0.123361780273634	0.118119680728493	0.90597282964997	0.95829787856273
Smad1	Smad1	284.005301623809	-0.0175392207221558	0.148912120153403	-0.117782358508412	0.906240108110262	0.958502713954448
Traf5	Traf5	169.638235892115	0.0222572680525741	0.189101554389843	0.117700079855978	0.906305303505194	0.958502713954448
Sord	Sord	340.913578835798	-0.0173465336321613	0.147593597189002	-0.117529038945695	0.906440833749846	0.958572635415196
Vdac3	Vdac3	999.708743796042	-0.0100133736590885	0.0852710480554294	-0.117429935334904	0.906519363207294	0.958582271730571
Nptxr	Nptxr	2.1836881654509	0.202759127830549	1.73070989684235	0.117153734545853	0.906738228853678	0.958703305348232
Ubr7	Ubr7	1591.62481845177	-0.00855366620531367	0.0730394229794071	-0.117110265338834	0.9067726751505	0.958703305348232
Sh3glb2	Sh3glb2	886.596942449918	0.0122777729438009	0.105164527147783	0.116748235139663	0.907059565489497	0.958895405940834
Sec31b	Sec31b	21.3655679653765	0.0612741248645433	0.525030991843073	0.116705729407413	0.907093249895366	0.958895405940834
Cdc42bpg	Cdc42bpg	144.968366690714	-0.0250016903285279	0.214874675938376	-0.116354755251373	0.907371391842573	0.959116009641311
Slc25a28	Slc25a28	315.802612233345	0.0161272196671575	0.138977543187929	0.116041910780865	0.907619326140846	0.959304651716719
Wdpcp	Wdpcp	52.0511120889004	0.0389135546146908	0.336013800530016	0.115809393999026	0.907803605280076	0.959383846151601
Mblac1	Mblac1	27.9843094696231	0.0520622514148537	0.449696213122813	0.115772047652612	0.907833204262652	0.959383846151601
G3bp2	G3bp2	2239.8270777845	0.00747107354387015	0.064699538563892	0.11547336673031	0.90806992951422	0.959560579787409
Sccpdh	Sccpdh	293.547426864703	-0.0173199711112998	0.150184880122748	-0.11532433289652	0.908188052171345	0.959563436127249
Copa	Copa	6858.1039682106	-0.00557690578560691	0.048370914325246	-0.115294611718683	0.90821160910878	0.959563436127249
Alkbh4	Alkbh4	193.806379535679	-0.0216049133891521	0.188664468124672	-0.114515009656589	0.908829548683598	0.960012446313836
Mir466f-2	Mir466f-2	1.90784420762601	-0.214461853519774	1.87284498405944	-0.114511267801205	0.908832514741005	0.960012446313836
Arhgap17	Arhgap17	182.396136447024	0.0213938719236281	0.186853672890473	0.11449532456431	0.908845152484668	0.960012446313836
Zdhhc1	Zdhhc1	88.2578299603688	0.0301495591942405	0.264252308679053	0.114093834581626	0.909163409601192	0.960255070360711
Fem1c	Fem1c	407.423036827069	-0.0151538607253622	0.132893498135732	-0.114030113872725	0.909213921715279	0.960255070360711
Pkd1l3	Pkd1l3	36.310215154316	0.0453343971498982	0.398345016572808	0.113806864059544	0.909390897217451	0.960354375421611
Gm1123	Gm1123	4.797204749908	-0.123760400684653	1.08813703217659	-0.113736043370471	0.909447039422725	0.960354375421611
Snx27	Snx27	1310.66748297978	0.0092101428297556	0.081107709089224	0.113554468905339	0.90959098234813	0.960364147507732
Tbc1d10b	Tbc1d10b	1687.09860114687	-0.00850368912676505	0.0748900964648245	-0.113548914051128	0.909595385998525	0.960364147507732
Hyal3	Hyal3	12.5580975374013	-0.0825286277072481	0.728019710613173	-0.113360430362165	0.909744809435892	0.960378765532297
Rrp9	Rrp9	718.657605002169	0.0111405294204104	0.0983574665840248	0.113265721529064	0.909819892572731	0.960378765532297
Ribc1	Ribc1	56.014091390913	-0.0378738917677529	0.334931076474847	-0.113079658556548	0.909967401661901	0.960378765532297
Gabpb1	Gabpb1	731.008236981353	-0.0111172434912856	0.0983251429721311	-0.113066130953267	0.909978126347965	0.960378765532297
Rnps1	Rnps1	1368.38126174061	0.00854609353642375	0.0756916413122273	0.11290670129838	0.910104523439438	0.960378765532297
Lap3	Lap3	1100.18238244697	0.0094302141550926	0.0835722179820951	0.11283910350582	0.910158116191123	0.960378765532297
Ppp6c	Ppp6c	895.864437933074	0.0114197786525484	0.101212394133345	0.112829844114775	0.910165457235534	0.960378765532297
Loxl2	Loxl2	2.33610815077137	-0.173728574905535	1.53974218784726	-0.112829651792829	0.910165609712591	0.960378765532297
Lsm10	Lsm10	337.799853892047	-0.0153114030112571	0.13582446765881	-0.112729343064456	0.910245137123478	0.960383930858625
Nup62-il4i1	Nup62-il4i1	7.58994457770689	-0.0997086949129954	0.885509412797804	-0.112600378349409	0.910347385079164	0.960383930858625
Tubb3	Tubb3	13.4504746726912	-0.0735032553866975	0.653304537186191	-0.112509941693163	0.910419087462658	0.960383930858625
Pcgf2	Pcgf2	50.0187399812848	0.0381493008151216	0.339187513949461	0.112472597740746	0.910448695696303	0.960383930858625
Esm1	Esm1	2.24792320729023	0.185528674758334	1.65219823870245	0.112292018241127	0.910591870298001	0.960384417802418
Fsd1l	Fsd1l	171.661107393576	0.0229883448524685	0.204771749613652	0.112263263344876	0.910614669227205	0.960384417802418
Snord43	Snord43	58.703096323019	0.0350565035612211	0.312421871701553	0.112208864796475	0.91065780047106	0.960384417802418
Pde9a	Pde9a	3.29379797668625	0.159049390187742	1.42315914807162	0.111757979002737	0.911015306624381	0.960598467317335
Cxxc1	Cxxc1	579.611633655591	0.0123864209960502	0.110878889789657	0.111711264601836	0.911052347380458	0.960598467317335
Aph1c	Aph1c	15.8874833338675	-0.0696197100806028	0.623331588183173	-0.111689687159163	0.911069456619244	0.960598467317335
Dse	Dse	232.939721204693	0.0186361361044801	0.167261819205616	0.111418949004558	0.911284134482911	0.960751459236107
Slc25a53	Slc25a53	34.4390466203155	0.0460378990840418	0.414123582268773	0.11116946982788	0.911481961084168	0.960839287448339
Urod	Urod	727.207955853872	0.0107920527755158	0.0971046297709869	0.111138395779562	0.911506601895376	0.960839287448339
Pi4ka	Pi4ka	2178.33245607401	0.00717669887988537	0.0647300788505695	0.110871159240404	0.911718516162975	0.960955714399131
Mettl25	Mettl25	84.8797188849342	-0.029166178407325	0.263535229164838	-0.110672787466612	0.911875825842911	0.960955714399131
Rac3	Rac3	32.0842263901279	-0.0506420754259952	0.458482466571205	-0.110455860623691	0.912047853726548	0.960955714399131
Pnldc1	Pnldc1	6.9127006478818	0.111996836083452	1.01455410615368	0.110390205316942	0.912099920679935	0.960955714399131
Mir96	Mir96	3.20512011668995	-0.156078822541161	1.41414376302381	-0.11036984118745	0.912116070223184	0.960955714399131
Atp6v1e1	Atp6v1e1	1123.4427449315	0.00906967621856503	0.0821935363295733	0.110345370494806	0.912135476478046	0.960955714399131
Ascc2	Ascc2	842.804317536459	0.0100740083337363	0.0913108341105489	0.110326539362676	0.912150410367651	0.960955714399131
Elovl4	Elovl4	18.0046633358759	-0.061818999308263	0.560477148051847	-0.110297091546263	0.912173763802144	0.960955714399131
Snord16a	Snord16a	19.4468219069273	0.0595964236745853	0.541405037026165	0.110077335079735	0.912348042895196	0.961029092847141
Ttll13	Ttll13	10.2769678848718	-0.0817280396087079	0.742754264615375	-0.110033753425878	0.91238260607039	0.961029092847141
C1galt1c1	C1galt1c1	172.688410113585	-0.0207715696412037	0.189247618543473	-0.109758684421342	0.912600758065813	0.961185559311327
B130034C11Rik	B130034C11Rik	24.2530740341639	-0.0528908733403391	0.483927236497082	-0.109295095112213	0.912968436824787	0.961411249507085
Acbd7	Acbd7	10.6070938475602	0.0801131728479342	0.733426595805998	0.109231344085489	0.913019000058766	0.961411249507085
Zfp455	Zfp455	70.6080592141251	-0.0324045703314887	0.297191427929244	-0.109036019501894	0.913173921207799	0.961411249507085
Phf20	Phf20	907.289544526487	0.010175958743175	0.0933377426187964	0.109022978890061	0.913184264450285	0.961411249507085
Olfml2b	Olfml2b	2.72272646482741	0.154076818560947	1.41548039760101	0.108851255603454	0.913320469215622	0.961411249507085
Cap2	Cap2	20.3988154059955	-0.0572422035456287	0.526094038567729	-0.108806029624415	0.913356341267381	0.961411249507085
Clns1a	Clns1a	1708.99763411249	0.00809255920428065	0.0744285889875995	0.108729176709624	0.913417299373845	0.961411249507085
Pcdhgc5	Pcdhgc5	13.5647918712128	0.0700143631676873	0.644381102996966	0.108653656729001	0.913477200721324	0.961411249507085
Abhd13	Abhd13	563.52266897165	0.0120297751408613	0.110732695568307	0.108637968931593	0.913489644115154	0.961411249507085
Klhl26	Klhl26	335.407265492131	0.0153620374491683	0.14149528237707	0.108569255392063	0.913544147212747	0.961411249507085
Rhno1	Rhno1	536.18540315016	0.0118658986949178	0.109391069550707	0.108472279717656	0.913621068329287	0.961411249507085
Dazl	Dazl	1.83616663543078	-0.205125403394898	1.89168704657902	-0.108435168367755	0.913650505270582	0.961411249507085
Amigo3	Amigo3	51.6726153021915	-0.0386226896512205	0.3566962762145	-0.108278925872483	0.913774439036705	0.961468395966006
0610005C13Rik	0610005C13Rik	1.41091293493555	-0.218303638760463	2.0200762722617	-0.108067027843482	0.913942522912033	0.961515878466688
Ybx3	Ybx3	4507.34188566109	-0.00571434982070332	0.0528977537803772	-0.108026322713595	0.913974811883499	0.961515878466688
Ten1	Ten1	325.417576074563	0.014861289298945	0.137717120308229	0.107911705281693	0.914065731874169	0.961515878466688
Entpd5	Entpd5	462.138440526554	-0.0127422291877276	0.118175023150811	-0.107825061912333	0.914134462256237	0.961515878466688
Pdia5	Pdia5	31.7071050394266	-0.0477695342190995	0.443200417139802	-0.10778314363371	0.914167714417347	0.961515878466688
Msl3	Msl3	980.080387419527	-0.00924256404745584	0.0858258697249085	-0.107689721957731	0.914241822786703	0.961520588793723
Cmss1	Cmss1	181.614256341396	0.0204642574187233	0.191636057485533	0.106787092613133	0.914957887520963	0.962132364904308
Vezf1	Vezf1	550.584528699389	-0.0115981846853983	0.108616743791547	-0.106780817400097	0.914962865951436	0.962132364904308
1810058I24Rik	1810058I24Rik	329.943984293591	0.0151198014252973	0.14175412713123	0.106662160257951	0.915057003037741	0.962133811576002
Rpusd1	Rpusd1	159.669556320149	-0.0207207096155903	0.194371869069616	-0.10660343862912	0.91510359050179	0.962133811576002
Agfg2	Agfg2	782.323042797135	0.0104944567609711	0.0986818171830667	0.106346407682204	0.915307512321498	0.962274947670161
Ppp1r3g	Ppp1r3g	27.3873175285366	-0.0498129219119578	0.469481513363771	-0.106101988031552	0.915501433830128	0.962334812699617
Arpin	Arpin	1.86922881131987	-0.20007711563244	1.88575937592795	-0.106098963731248	0.915503833328617	0.962334812699617
Mt3	Mt3	5.11905909188908	-0.109183703870638	1.03518659382912	-0.105472486333861	0.916000900920923	0.962784018938729
Glce	Glce	411.88479762256	0.0129904888505904	0.123295984846068	0.105360193738739	0.916090001003892	0.96278845955656
Srp14	Srp14	1089.18175099864	-0.00866993547363406	0.0824933555101522	-0.105098591517072	0.916297576922208	0.96278845955656
B230216N24Rik	B230216N24Rik	1.75290490407642	0.203883544900665	1.94004298540989	0.105092282198885	0.916302583305416	0.96278845955656
Fibp	Fibp	437.764545635429	0.0134102905674885	0.127811365235906	0.104922520330931	0.916437288958071	0.96278845955656
Cabin1	Cabin1	1507.87684816445	0.00829618305149633	0.0791696136538853	0.104789990358747	0.916542452854809	0.96278845955656
Acap2	Acap2	2345.58131233687	-0.00717285066788037	0.0685176169331863	-0.104686225075149	0.916624792694659	0.96278845955656
Zhx3	Zhx3	176.84423331327	-0.0223364554111869	0.213379947541298	-0.104679261892048	0.916630318152554	0.96278845955656
Ldlr	Ldlr	2255.80792456489	-0.00662450318249726	0.0632843219511239	-0.104678425528736	0.916630981827785	0.96278845955656
BC048403	BC048403	65.5381091237276	-0.0310286769092946	0.296504858309518	-0.104648123090463	0.916655027610521	0.96278845955656
Gtf2f1	Gtf2f1	1680.67898700671	-0.00762516682112605	0.0729282737748596	-0.104557072674805	0.916727278971695	0.96278845955656
Ctnnal1	Ctnnal1	37.5703636910021	-0.0407024515620389	0.389494783351642	-0.104500633389208	0.916772065660744	0.96278845955656
Mir219c	Mir219c	2.71287172281791	-0.147204298171176	1.41038575011512	-0.104371657299544	0.916874414014567	0.962822721150354
BC024978	BC024978	13.526511595011	-0.0672997695905566	0.646506508160235	-0.104097590265675	0.917091903159621	0.96296146786352
Dhtkd1	Dhtkd1	4.43786108653654	0.117560042234451	1.13080562599362	0.103961317075296	0.917200046676682	0.96296146786352
Ccdc171	Ccdc171	142.756481562162	0.0211230294322368	0.203220287769487	0.103941538830005	0.917215742400527	0.96296146786352
Brd4	Brd4	311.060258008552	-0.0149989355265442	0.145056350963291	-0.103400750307995	0.917644916680133	0.963338806023716
Fancc	Fancc	321.580865354873	-0.0146881309182636	0.142303179333914	-0.103217166243334	0.917790615987036	0.963400662629501
Fam227a	Fam227a	8.55020788097833	-0.0854476247831701	0.829326751633321	-0.103032519588793	0.917937161390637	0.963400662629501
Mpped2	Mpped2	1.82590897794027	-0.198750603580749	1.9328123260346	-0.102829747567117	0.918098095261166	0.963400662629501
Dimt1	Dimt1	211.292063971073	0.0172005121089917	0.167511336755209	0.102682674750113	0.918214824498832	0.963400662629501
Mtmr4	Mtmr4	847.021672727266	0.00935729031715963	0.0911359262591378	0.102674002462573	0.918221707603625	0.963400662629501
Sco2	Sco2	33.508335979884	0.042510536365105	0.414240722639487	0.102622784390278	0.918262358982057	0.963400662629501
Adprhl2	Adprhl2	503.182595024889	-0.0120772860087361	0.117690586589871	-0.102618963493003	0.918265391606536	0.963400662629501
Smn1	Smn1	239.780693211649	0.0164979960949631	0.160820318199371	0.102586515682119	0.918291145297774	0.963400662629501
Fam122a	Fam122a	76.1764640499901	0.0282160028459573	0.275345186347336	0.1024750177051	0.91837964142715	0.963400662629501
Iffo1	Iffo1	213.058663575935	0.0173280578639679	0.16914089413924	0.102447477011108	0.918401500677439	0.963400662629501
Dexi	Dexi	197.277071640619	-0.0182409751169123	0.178487621755588	-0.102197423762475	0.918599972590175	0.963515634002318
Tmem138	Tmem138	202.654527797225	-0.0176712567992573	0.173158611347425	-0.102052428474388	0.918715060370246	0.963515634002318
Rbmxl1	Rbmxl1	534.896507988986	-0.0117218084638061	0.114953836691258	-0.101969701935991	0.918780724051016	0.963515634002318
Abi3bp	Abi3bp	1.59928210712893	0.204762206697517	2.00830421024072	0.101957763994815	0.918790199764104	0.963515634002318
Plin3	Plin3	1214.24263627283	-0.00815125056162265	0.0802172699809102	-0.101614659331618	0.919062543217805	0.963540129882048
Nmnat1	Nmnat1	190.961021714609	-0.0183206657862001	0.180627336966558	-0.101427979252066	0.919210726767206	0.963540129882048
Nlrp12	Nlrp12	8.11153213129546	-0.0900341746806163	0.887845138683444	-0.101407521151859	0.919226966238356	0.963540129882048
Fam117b	Fam117b	1282.03965338077	-0.0078114262325051	0.0771383511872741	-0.101265143891146	0.919339985065937	0.963540129882048
Kazald1	Kazald1	17.8349081471608	-0.0612564423020796	0.605054228308441	-0.10124124324085	0.919358957521314	0.963540129882048
Cwc27	Cwc27	575.196331062537	0.0108230185291115	0.106907645363866	0.101237086386804	0.91936225725747	0.963540129882048
Emc7	Emc7	724.181491085593	0.0102076726414447	0.100900433021243	0.101165796179443	0.919418848075991	0.963540129882048
Adgrf3	Adgrf3	2.99289485688537	-0.13810555545806	1.36520991534191	-0.101160674198204	0.919422913967255	0.963540129882048
4933406C10Rik	4933406C10Rik	6.45628407650286	0.0982136897512742	0.97179493996782	0.101064211915455	0.919499487298765	0.963540129882048
Urgcp	Urgcp	822.157533083448	-0.0102059263867171	0.101072175640636	-0.100976617175081	0.919569022077419	0.963540129882048
H2-T23	H2-T23	4026.07034664694	0.00569501151521908	0.0564550072884082	0.100876995482886	0.919648104882636	0.963540129882048
Pecr	Pecr	95.5960444715476	0.0253467716183586	0.251338224063653	0.100847261544823	0.919671708763738	0.963540129882048
Ltk	Ltk	62.1901625445007	-0.0305299017184282	0.302949591105228	-0.100775517164583	0.919728662352643	0.963540129882048
Unk	Unk	356.574464686982	-0.0138966864588093	0.138093943323573	-0.100632121325173	0.919842496999669	0.963540129882048
Atrip	Atrip	395.598474579778	-0.0126976308223805	0.126406579144345	-0.100450711571594	0.919986511308623	0.963540129882048
Tmem218	Tmem218	84.3696503608533	-0.0264690750944412	0.263672137794712	-0.100386318083594	0.920037631482842	0.963540129882048
2210417A02Rik	2210417A02Rik	6.04639158692249	-0.101133759919196	1.00790009892442	-0.100341055653354	0.920073564247589	0.963540129882048
Atp8a2	Atp8a2	7.60285677225351	-0.0963953646131393	0.961364050847905	-0.100269366769145	0.920130476678293	0.963540129882048
Sirt7	Sirt7	1026.98658322348	-0.00943053320824385	0.0940920079227489	-0.100226718681426	0.920164334371553	0.963540129882048
Zfp275	Zfp275	872.573407332824	-0.00911273874780942	0.0910526259621709	-0.100082108028333	0.920279139731599	0.963540129882048
Ubald1	Ubald1	103.08249246456	0.0238363117055215	0.238244776056364	0.100049672022535	0.920304890672131	0.963540129882048
Rbsn	Rbsn	597.664176770522	-0.0104883605944794	0.104889300837055	-0.0999945705689562	0.920348635900081	0.963540129882048
Smim12	Smim12	308.045629730522	0.0140098362948338	0.1406426167564	0.0996130235481861	0.920651553959468	0.96363772788919
Pld4	Pld4	5.87371969029165	-0.102022861467123	1.02429496277771	-0.0996030100455186	0.920659504041267	0.96363772788919
Zbtb44	Zbtb44	915.909761208235	0.00922043542211142	0.0926199283549523	0.0995513123998051	0.920700548797417	0.96363772788919
Zranb2	Zranb2	1784.7726359397	0.00693842208347352	0.0697646809806927	0.0994546522099588	0.920777291619267	0.96363772788919
Nxt2	Nxt2	56.0686741061009	-0.0324297439658688	0.326131378006895	-0.0994376688439444	0.92079077554478	0.96363772788919
Mrrf	Mrrf	354.007070882333	0.0132359710576576	0.133489312393263	0.0991537885719571	0.921016165355424	0.963794787157125
Zc3h12b	Zc3h12b	49.5922783928702	-0.0334763576110413	0.338139616880627	-0.0990015837832436	0.921137012606544	0.963794787157125
Prr3	Prr3	207.715640061926	0.0169310234645449	0.171046476033385	0.0989849300446284	0.921150235418911	0.963794787157125
Fam109a	Fam109a	112.373069556136	0.0223757100333428	0.227242555003546	0.0984661963204628	0.921562112914277	0.964152679538847
Nufip2	Nufip2	2136.5950922681	0.00679346919781604	0.0690763343302931	0.0983472742680961	0.921656540661306	0.964178421969089
Hs3st3b1	Hs3st3b1	158.053133621121	-0.0197887309467366	0.201542350087331	-0.0981864652176674	0.92178422972214	0.964201583004013
Mir25	Mir25	9.78742160496484	-0.0755794579374906	0.771406998343922	-0.0979761113131547	0.921951262496669	0.964201583004013
Mir301	Mir301	4.66172725207847	0.107547194800986	1.09800264742183	0.097948028680543	0.921973561939488	0.964201583004013
Fdx1l	Fdx1l	16.0072394686556	-0.0620516334555795	0.633654698975897	-0.0979265735042546	0.921990598790847	0.964201583004013
Lmod3	Lmod3	6.83992893875707	0.0948440109110719	0.968985276235431	0.0978797234974993	0.922027800968064	0.964201583004013
Mmp15	Mmp15	25.7267838407924	0.0456889310889599	0.468002757108893	0.0976253459941245	0.922229797446363	0.964308059438914
Mir7237	Mir7237	3.95204887160062	-0.118072398331798	1.21091098048571	-0.0975070837035747	0.922323709056537	0.964308059438914
Bach1	Bach1	144.877548055014	-0.0202727430154558	0.207951841038173	-0.097487682312629	0.922339115726641	0.964308059438914
Sf3b5	Sf3b5	1041.43756344145	0.00850407798085279	0.0874236365046946	0.0972743564653264	0.922508519983393	0.964412154777097
Gm10863	Gm10863	25.0937713433738	0.0461673334447774	0.475828829100625	0.0970250867986275	0.922706472051242	0.964546076650689
Fn3krp	Fn3krp	204.062898148851	0.0167064469087081	0.17253251880339	0.0968307135638935	0.922860832638019	0.964634413587042
Pstk	Pstk	275.368018372685	-0.0145181697298091	0.150179937806796	-0.0966718320824351	0.922987009774726	0.964651099561694
Agl	Agl	470.381478810482	0.0115434446142789	0.119454463116186	0.0966346866675985	0.923016509414777	0.964651099561694
Pdss2	Pdss2	145.389149415763	0.0196937994464007	0.204072206064828	0.0965040748378272	0.923120237780781	0.964686496406448
Snora2b	Snora2b	19.8240251853032	-0.053056901343401	0.550869485463247	-0.0963148309055155	0.923270532488489	0.964770547342682
Pdzd2	Pdzd2	7.17953683671784	0.0950216519389263	0.989029878897811	0.0960756130490413	0.92346051966061	0.964896059018869
Rfc3	Rfc3	926.108908188723	0.00835133248506309	0.0870855629122507	0.0958980134684101	0.923601572332643	0.964970425387113
Rbm39	Rbm39	5446.1869444726	0.0049282941249181	0.0515386656742158	0.0956232386005227	0.923819808037937	0.965125414525335
Chkb	Chkb	2.89348820947307	-0.130712594781569	1.3695916947208	-0.0954390971304885	0.923966062773428	0.965203809030759
Cox7b	Cox7b	2338.80035506044	-0.00660560353420256	0.0693289120745767	-0.0952792036761943	0.924093060558416	0.965203809030759
Tfpi	Tfpi	200.79815792699	-0.017210620009931	0.180660940120313	-0.0952647539555003	0.924104537562145	0.965203809030759
L3mbtl2	L3mbtl2	825.983304011347	0.00873896018241899	0.0919061530198145	0.0950856922553913	0.924246762507196	0.965279348318096
Apoe	Apoe	33.1441565550644	-0.0419771926018141	0.443106090608979	-0.0947339553471789	0.924526146787025	0.965498113966727
Ptgs2	Ptgs2	3.77269738249607	0.114988304341058	1.21828239799471	0.0943855911653398	0.92480286128989	0.965644030523917
Slc29a4	Slc29a4	2.99035836601466	-0.142627577587917	1.51117379604413	-0.0943819817159879	0.924805728414715	0.965644030523917
Snora65	Snora65	142.832990786691	0.0218477447693553	0.232352161406719	0.0940285841848143	0.925086450426696	0.965801423091525
Aoc2	Aoc2	98.1336018802568	-0.0236141377676009	0.251171135184782	-0.0940161286854415	0.925096344647085	0.965801423091525
Gemin6	Gemin6	276.11328575807	0.0147213756432951	0.156862423477306	0.0938489621475534	0.925229137117006	0.965844783396886
Bud13	Bud13	305.60881019146	0.0133325184224764	0.142290110059209	0.0936995439593694	0.925347832552648	0.965844783396886
Zfp729a	Zfp729a	379.540128410351	-0.0122646227088685	0.130915221442725	-0.0936837028857965	0.925360416547382	0.965844783396886
Pomgnt2	Pomgnt2	10.1134388368633	-0.0698256935346015	0.745908110342033	-0.0936116561362809	0.925417650019856	0.965844783396886
Zfp169	Zfp169	252.72024840305	-0.0148398188074926	0.159022530355841	-0.0933189704269318	0.925650161623142	0.966007759375959
Gtf2i	Gtf2i	1808.32771815118	0.00650593916008133	0.0697770367555977	0.0932389717675909	0.925713714231448	0.966007759375959
Gm5069	Gm5069	16.5385051205829	0.0551219322194244	0.594534840263542	0.0927143852410572	0.926130468468472	0.966369626649625
Cnih4	Cnih4	329.79409899979	0.0127822228105917	0.138196476699029	0.0924931164376167	0.92630626006549	0.966423185499339
Pinx1	Pinx1	138.691760583092	0.0190310398168514	0.20579971216778	0.0924735978315471	0.926321767200322	0.966423185499339
Tlr9	Tlr9	2.16554286633295	0.146115111319071	1.58279168027078	0.0923148087902974	0.926447922897825	0.966481783432505
Cnot7	Cnot7	956.599788586801	0.00801673639286462	0.0869712922377812	0.0921768112970738	0.926557561499962	0.966489023936715
Brd7	Brd7	922.606762641039	-0.00831768518650135	0.0903626885903061	-0.0920477833966713	0.926660075048651	0.966489023936715
Mtap	Mtap	817.710045350187	-0.00926658863265907	0.100678052043302	-0.0920417950545316	0.926664832856985	0.966489023936715
Gm13293	Gm13293	12.2386975075421	0.0627182355879999	0.682273927933807	0.091925300117997	0.92675738997714	0.96651255933799
Ccdc112	Ccdc112	29.1237790624612	0.0420271239099041	0.458498271432234	0.0916625569353226	0.926966147342279	0.966593269667203
Cd2ap	Cd2ap	1117.65684979978	-0.00785249332298644	0.0857726348409239	-0.0915501003035511	0.927055499057589	0.966593269667203
Slc25a39	Slc25a39	1239.85176373582	-0.00720258922355296	0.078712579893236	-0.0915049314013388	0.927091387986106	0.966593269667203
Piwil4	Piwil4	8.08593430057396	0.0756134503809748	0.826597803054827	0.0914755036869599	0.92711476984156	0.966593269667203
E330020D12Rik	E330020D12Rik	73.6530589344722	0.0256365608770726	0.280931994064061	0.0912553978142721	0.927289657443447	0.966702618121437
AI450353	AI450353	66.6193086001928	0.0265686598211844	0.292994832768425	0.0906796190572532	0.927747165536536	0.967106560647243
Prrt4	Prrt4	4.82777194891134	-0.101525699616771	1.1244477661078	-0.0902893870901579	0.928057253579943	0.967356779490145
Tom1	Tom1	47.7261221775396	-0.0327628045406265	0.36342602110941	-0.0901498589468453	0.928168128772957	0.967399327513455
Aldh4a1	Aldh4a1	428.570056872284	-0.0111600552984035	0.124487070651086	-0.0896483083747956	0.928566694395369	0.967708851107245
Snora43	Snora43	68.757240676408	-0.0258869851542251	0.28894065735981	-0.0895927398752634	0.928610853945453	0.967708851107245
Tsc22d2	Tsc22d2	427.270703654781	0.011193345132122	0.125049100258088	0.0895116007154003	0.928675334555233	0.967708851107245
Btbd3	Btbd3	12.3565928054837	-0.0607365469185451	0.6799499242513	-0.089325029318038	0.928823603055617	0.967762476794096
Sympk	Sympk	2366.60858351758	0.00591477061255615	0.0662567426567536	0.0892704708288772	0.928866961215797	0.967762476794096
Edem2	Edem2	1074.07260402621	-0.00759538316458276	0.085283535486198	-0.0890603692879497	0.929033932918229	0.967863416044348
Gm5134	Gm5134	13.8381923612034	-0.0587113903066335	0.660553848483455	-0.0888820653175015	0.929175636935987	0.967880232329181
Zfp932	Zfp932	167.009340857001	0.0169886009207044	0.191175997221325	0.088863671002781	0.929190255629514	0.967880232329181
Gm13034	Gm13034	2.64795280452067	0.126807721224815	1.43114441371832	0.0886058178401088	0.929395184306845	0.968020674316882
Txnl1	Txnl1	1568.23513099741	-0.00674564378330415	0.0763038387774044	-0.0884050382180996	0.929554757058098	0.968113857773232
Polr1a	Polr1a	1546.35060720349	-0.0063732410811369	0.0721875925477603	-0.0882872091477531	0.929648404877672	0.968138372771929
Adcy1	Adcy1	1.88549450460571	-0.169602409825306	1.92614696059508	-0.088052684086425	0.929834802869521	0.96820155964539
Gm4787	Gm4787	5.92392342955171	-0.0922391719008417	1.04865532162221	-0.087959475338525	0.929908885247564	0.96820155964539
Mirlet7f-1	Mirlet7f-1	8.00390710158371	-0.0758516448428235	0.862477606212876	-0.0879462194686847	0.929919421071534	0.96820155964539
Clpp	Clpp	503.2997557737	-0.0100297849604878	0.114576241300972	-0.0875380868372291	0.930243812693747	0.968466285395654
Ltb4r1	Ltb4r1	53.625047577307	0.0300352802481063	0.343958242092606	0.0873224611957974	0.930415200760506	0.968522257035589
Ankrd42	Ankrd42	8.79771667757144	-0.0784120090435816	0.898252327719457	-0.0872939669888295	0.930437849361585	0.968522257035589
Ifit1bl2	Ifit1bl2	2.36812613066045	-0.132287618404794	1.51717230646224	-0.087193536186581	0.930517677165707	0.968532343708544
4930404N11Rik	4930404N11Rik	9.42430535023655	-0.0703939997064492	0.808210823248618	-0.0870985610208722	0.930593169179563	0.968537916279815
Six5	Six5	151.764482723825	-0.018072755600148	0.208051335863049	-0.0868668087382265	0.930777382549576	0.968613275601933
Ddx20	Ddx20	573.909873088822	-0.00965348688576714	0.111175608726733	-0.0868309784522533	0.930805863367199	0.968613275601933
Notch4	Notch4	14.9829464441201	0.0535105282148757	0.617504670514668	0.0866560704233646	0.930944895727387	0.968654673282101
Atic	Atic	3051.23984063523	0.0054720151257937	0.063191110697301	0.0865946976625531	0.93099368072162	0.968654673282101
Kdm4d	Kdm4d	14.6528349086751	-0.0537509407179514	0.621604710295208	-0.0864712570991047	0.931091803981401	0.968654673282101
Srsf5	Srsf5	3987.83930240074	-0.00480817028095883	0.0556321242858263	-0.0864279468505544	0.931126231671128	0.968654673282101
Naa50	Naa50	811.978925531155	0.00857973573439518	0.0995242694230977	0.086207472650927	0.931301490508414	0.968684439034338
Ptrhd1	Ptrhd1	124.958314719606	0.0188434540753013	0.218602174165854	0.0861997560051929	0.931307624666854	0.968684439034338
