SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,04,021,Arizona,Pinal County,4,378041,198414,179627,27878,14167,13711,49782,25345,24437,19522,9935,9587,29959,17227,12732,290442,153822,136620,280859,148967,131892,149703,83960,65743,105286,59389,45897,88960,44723,44237,56654,27628,29026,27878,14167,13711,28334,14508,13826,26512,13428,13084,22917,12071,10846,21500,12500,9000,26240,14948,11292,28536,15883,12653,26756,15164,11592,23754,13394,10360,22184,12119,10065,22131,11333,10798,21531,10342,11189,23114,10929,12185,20471,9885,10586,15631,7872,7759,10026,5005,5021,6327,3121,3206,4199,1745,2454,36.3,35.6,37.3
050,04,021,Arizona,Pinal County,5,382251,200685,181566,26213,13401,12812,50260,25551,24709,19789,10091,9698,30463,17567,12896,295748,156643,139105,285989,151642,134347,150215,84434,65781,104981,59299,45682,88906,44668,44238,61639,30108,31531,26213,13401,12812,28611,14598,14013,26667,13476,13191,23341,12298,11043,21893,12837,9056,25657,14817,10840,28250,15610,12640,26668,15102,11566,24406,13770,10636,21833,11934,9899,22219,11507,10712,21905,10470,11435,22949,10757,12192,22602,10904,11698,16911,8448,8463,10834,5449,5385,6700,3353,3347,4592,1954,2638,36.9,36.1,38.0
050,04,021,Arizona,Pinal County,6,385398,201455,183943,25170,12889,12281,50207,25607,24600,19960,10101,9859,30845,17745,13100,299834,157874,141960,290061,152858,137203,149375,83358,66017,103804,58119,45685,89234,44706,44528,66178,32288,33890,25170,12889,12281,28534,14590,13944,26907,13624,13283,23461,12334,11127,22110,12905,9205,24780,14213,10567,27884,15354,12530,26517,14733,11784,24623,13819,10804,21662,11785,9877,22396,11634,10762,22347,10615,11732,22829,10672,12157,23921,11475,12446,18428,9168,9260,11812,5984,5828,7075,3507,3568,4942,2154,2788,37.6,36.6,38.8
050,04,021,Arizona,Pinal County,7,395322,206610,188712,24791,12571,12220,50337,25708,24629,20697,10430,10267,31669,18359,13310,309433,162925,146508,299497,157901,141596,152722,85386,67336,105813,59357,46456,91016,45695,45321,70999,34490,36509,24791,12571,12220,28655,14647,14008,27139,13821,13318,24080,12591,11489,22829,13438,9391,25348,14609,10739,28116,15617,12499,26966,14914,12052,25383,14217,11166,21961,12042,9919,22810,11890,10920,22954,10886,12068,23291,10877,12414,25172,11967,13205,19927,9853,10074,12849,6463,6386,7615,3829,3786,5436,2378,3058,38.1,37.0,39.4
050,04,021,Arizona,Pinal County,8,405614,212180,193434,24566,12466,12100,50743,25941,24802,21319,10824,10495,32285,18702,13583,319338,168129,151209,308986,162949,146037,156000,87399,68601,107926,60743,47183,93241,46920,46321,75534,36584,38950,24566,12466,12100,28511,14531,13980,27762,14280,13482,24913,13028,11885,23161,13628,9533,25984,15164,10820,28244,15719,12525,27676,15341,12335,26022,14519,11503,22647,12412,10235,22955,12048,10907,23573,11269,12304,24066,11191,12875,26360,12415,13945,21133,10359,10774,14025,7103,6922,8047,4018,4029,5969,2689,3280,38.5,37.3,40.0
050,04,021,Arizona,Pinal County,9,417193,217219,199974,24628,12540,12088,51582,26224,25358,21962,11213,10749,32556,18700,13856,329912,172734,157178,319021,167242,151779,158791,88464,70327,109705,61355,48350,95973,48191,47782,80787,38996,41791,24628,12540,12088,28711,14485,14226,28303,14543,13760,25758,13458,12300,23328,13651,9677,26581,15398,11183,28224,15734,12490,28577,15684,12893,26323,14539,11784,23676,12973,10703,23065,11926,11139,24163,11698,12465,25069,11594,13475,27734,12934,14800,22454,10973,11481,15398,7793,7605,8667,4305,4362,6534,2991,3543,39.0,37.8,40.6
050,04,021,Arizona,Pinal County,10,431564,224764,206800,24923,12594,12329,52073,26478,25595,22052,11283,10769,33873,19294,14579,343673,180139,163534,332516,174409,158107,163763,91494,72269,113309,63685,49624,99424,50019,49405,85910,41411,44499,24923,12594,12329,28297,14365,13932,29247,14881,14366,26267,13771,12496,24187,14038,10149,27946,16298,11648,28908,16305,12603,29452,16213,13239,27003,14869,12134,24999,13696,11303,23369,12100,11269,24940,12185,12755,26116,12038,14078,27705,12872,14833,24959,12149,12810,16796,8389,8407,9394,4740,4654,7056,3261,3795,39.4,38.1,41.1
050,04,021,Arizona,Pinal County,11,446806,232802,214004,25199,12771,12428,52902,26930,25972,22600,11591,11009,35161,20048,15113,357370,187298,170072,346105,181510,164595,168990,94334,74656,117089,65693,51396,102827,51971,50856,91028,43798,47230,25199,12771,12428,28424,14327,14097,30338,15601,14737,26883,14107,12776,25018,14534,10484,29306,17052,12254,29446,16645,12801,30559,16770,13789,27778,15226,12552,26168,14387,11781,23791,12366,11425,25563,12656,12907,27305,12562,14743,27939,12869,15070,26640,12936,13704,18582,9243,9339,10218,5181,5037,7649,3569,4080,39.7,38.4,41.5
050,04,021,Arizona,Pinal County,12,462789,240960,221829,25339,12852,12487,53822,27377,26445,23203,11895,11308,36263,20585,15678,371602,194532,177070,360425,188836,171589,174770,97448,77322,121389,68101,53288,106207,53759,52448,96566,46391,50175,25339,12852,12487,29080,14726,14354,30827,15784,15043,27560,14494,13066,25821,14853,10968,30358,17641,12717,30843,17455,13388,31522,17298,14224,28666,15707,12959,27260,14912,12348,24268,12652,11616,26417,13127,13290,28262,13068,15194,28843,13246,15597,28241,13585,14656,20198,10040,10158,11144,5647,5497,8140,3873,4267,40.0,38.7,41.8
050,04,023,Arizona,Santa Cruz County,1,47420,22559,24861,3676,1889,1787,7295,3712,3583,3589,1839,1750,4012,2011,2001,34746,16074,18672,32860,15119,17741,17306,8139,9167,10561,4716,5845,12063,5588,6475,6224,2804,3420,3676,1889,1787,3920,1980,1940,4231,2159,2072,4152,2120,2032,2593,1303,1290,2345,1044,1301,2456,1084,1372,2823,1267,1556,2937,1321,1616,3184,1479,1705,3259,1503,1756,2971,1355,1616,2649,1251,1398,2093,994,1099,1598,749,849,1124,513,611,753,318,435,656,230,426,35.6,33.6,37.1
050,04,023,Arizona,Santa Cruz County,2,47420,22558,24862,3676,1889,1787,7295,3712,3583,3589,1839,1750,4012,2011,2001,34746,16073,18673,32860,15118,17742,17305,8138,9167,10560,4715,5845,12063,5587,6476,6225,2805,3420,3676,1889,1787,3920,1980,1940,4231,2159,2072,4152,2120,2032,2593,1303,1290,2345,1044,1301,2456,1084,1372,2824,1268,1556,2935,1319,1616,3184,1479,1705,3258,1502,1756,2971,1355,1616,2650,1251,1399,2093,994,1099,1599,750,849,1124,513,611,753,318,435,656,230,426,35.6,33.6,37.1
050,04,023,Arizona,Santa Cruz County,3,47415,22587,24828,3669,1886,1783,7270,3708,3562,3537,1810,1727,4111,2064,2047,34779,16121,18658,32939,15183,17756,17308,8149,9159,10511,4700,5811,12023,5570,6453,6294,2849,3445,3669,1886,1783,3920,1984,1936,4201,2149,2052,4163,2126,2037,2634,1323,1311,2340,1047,1293,2457,1087,1370,2785,1251,1534,2929,1315,1614,3146,1458,1688,3250,1512,1738,2983,1354,1629,2644,1246,1398,2121,1010,1111,1615,760,855,1134,520,614,771,331,440,653,228,425,35.6,33.5,37.1
050,04,023,Arizona,Santa Cruz County,4,47667,22762,24905,3653,1890,1763,7256,3681,3575,3390,1737,1653,4430,2220,2210,35081,16342,18739,33368,15454,17914,17416,8232,9184,10427,4701,5726,11940,5522,6418,6571,3011,3560,3653,1890,1763,3932,1983,1949,4155,2124,2031,4232,2161,2071,2757,1370,1387,2339,1081,1258,2500,1105,1395,2645,1196,1449,2943,1319,1624,3021,1388,1633,3213,1542,1671,3034,1348,1686,2672,1244,1428,2210,1056,1154,1690,794,896,1162,546,616,832,376,456,677,239,438,35.5,33.4,37.1
050,04,023,Arizona,Santa Cruz County,5,47359,22697,24662,3533,1825,1708,7069,3564,3505,3308,1704,1604,4582,2352,2230,35109,16457,18652,33449,15604,17845,17394,8345,9049,10333,4720,5613,11731,5382,6349,6803,3150,3653,3533,1825,1708,3830,1933,1897,4068,2062,2006,4094,2103,1991,2967,1522,1445,2339,1131,1208,2533,1133,1400,2534,1120,1414,2927,1336,1591,2902,1335,1567,3093,1453,1640,3078,1395,1683,2658,1199,1459,2305,1133,1172,1753,811,942,1199,566,633,861,379,482,685,261,424,35.7,33.3,37.5
050,04,023,Arizona,Santa Cruz County,6,46939,22406,24533,3412,1719,1693,6875,3456,3419,3232,1652,1580,4614,2372,2242,35035,16395,18640,33420,15579,17841,17191,8279,8912,10148,4668,5480,11593,5302,6291,7065,3237,3828,3412,1719,1693,3763,1915,1848,3915,1954,1961,3928,2020,1908,3115,1591,1524,2376,1166,1210,2480,1110,1370,2468,1088,1380,2824,1304,1520,2822,1268,1554,3015,1417,1598,3070,1398,1672,2686,1219,1467,2394,1152,1242,1834,848,986,1233,578,655,906,397,509,698,262,436,36.0,33.7,37.8
050,04,023,Arizona,Santa Cruz County,7,46636,22251,24385,3305,1658,1647,6695,3358,3337,3226,1664,1562,4584,2338,2246,35005,16396,18609,33410,15571,17839,17034,8203,8831,10057,4630,5427,11440,5224,6216,7329,3379,3950,3305,1658,1647,3690,1894,1796,3838,1893,1945,3852,1993,1859,3125,1580,1545,2440,1205,1235,2431,1101,1330,2410,1057,1353,2776,1267,1509,2744,1242,1502,2980,1383,1597,3032,1387,1645,2684,1212,1472,2497,1197,1300,1905,915,990,1283,598,685,917,396,521,727,273,454,36.4,34.2,38.1
050,04,023,Arizona,Santa Cruz County,8,46542,22272,24270,3257,1652,1605,6594,3276,3318,3171,1628,1543,4592,2350,2242,35095,16526,18569,33520,15716,17804,17056,8297,8759,10056,4718,5338,11337,5207,6130,7535,3441,4094,3257,1652,1605,3585,1840,1745,3772,1835,1937,3822,1961,1861,3178,1618,1560,2472,1251,1221,2399,1114,1285,2473,1098,1375,2712,1255,1457,2722,1233,1489,2888,1361,1527,2999,1369,1630,2728,1244,1484,2519,1176,1343,1968,962,1006,1381,634,747,887,376,511,780,293,487,36.5,34.4,38.3
050,04,023,Arizona,Santa Cruz County,9,46400,22280,24120,3234,1657,1577,6489,3238,3251,3103,1559,1544,4506,2313,2193,35163,16633,18530,33574,15826,17748,16883,8263,8620,10040,4752,5288,11226,5178,6048,7802,3583,4219,3234,1657,1577,3540,1811,1729,3715,1788,1927,3731,1927,1804,3112,1584,1528,2542,1301,1241,2366,1122,1244,2543,1137,1406,2589,1192,1397,2713,1228,1485,2813,1316,1497,2933,1401,1532,2767,1233,1534,2560,1194,1366,2067,1009,1058,1431,653,778,925,400,525,819,327,492,36.7,34.8,38.5
050,04,023,Arizona,Santa Cruz County,10,46566,22408,24158,3256,1641,1615,6477,3297,3180,3037,1498,1539,4474,2299,2175,35370,16786,18584,33796,15972,17824,16947,8324,8623,10138,4853,5285,11146,5148,5998,8038,3672,4366,3256,1641,1615,3501,1797,1704,3678,1826,1852,3708,1868,1840,3101,1603,1498,2679,1365,1314,2375,1144,1231,2577,1172,1405,2507,1172,1335,2693,1244,1449,2749,1269,1480,2842,1340,1502,2862,1295,1567,2542,1148,1394,2186,1078,1108,1520,688,832,938,414,524,852,344,508,36.9,34.8,38.7
050,04,023,Arizona,Santa Cruz County,11,46395,22412,23983,3179,1627,1552,6322,3210,3112,2931,1441,1490,4405,2286,2119,35453,16876,18577,33963,16134,17829,16847,8318,8529,10265,4977,5288,10954,5069,5885,8339,3802,4537,3179,1627,1552,3411,1720,1691,3665,1876,1789,3590,1796,1794,2992,1545,1447,2748,1409,1339,2449,1212,1237,2513,1142,1371,2555,1214,1341,2614,1218,1396,2683,1241,1442,2816,1329,1487,2841,1281,1560,2548,1145,1403,2295,1111,1184,1615,744,871,969,433,536,912,369,543,37.4,35.1,39.1
050,04,023,Arizona,Santa Cruz County,12,46498,22415,24083,3219,1618,1601,6289,3202,3087,2867,1403,1464,4283,2258,2025,35529,16859,18670,34123,16192,17931,16792,8320,8472,10374,5019,5355,10875,5016,5859,8591,3899,4692,3219,1618,1601,3416,1732,1684,3605,1830,1775,3528,1775,1753,2890,1526,1364,2821,1417,1404,2559,1271,1288,2512,1141,1371,2482,1190,1292,2641,1208,1433,2606,1218,1388,2774,1303,1471,2854,1287,1567,2576,1157,1419,2367,1120,1247,1703,805,898,997,436,561,948,381,567,37.6,35.2,39.4
050,04,025,Arizona,Yavapai County,1,211033,103458,107575,10468,5264,5204,20232,10399,9833,9569,4960,4609,14940,8047,6893,175517,85307,90210,170764,82835,87929,61093,31204,29889,39010,19458,19552,66047,31292,34755,50767,24038,26729,10468,5264,5204,10915,5570,5345,11743,6090,5653,11916,6329,5587,10167,5417,4750,9457,4846,4611,9095,4623,4472,9733,4775,4958,10725,5214,5511,13607,6553,7054,16203,7668,8535,17780,8189,9591,18457,8882,9575,16470,7864,8606,12455,6155,6300,9298,4618,4680,6698,3172,3526,5846,2229,3617,49.2,47.9,50.4
050,04,025,Arizona,Yavapai County,2,211017,103449,107568,10468,5264,5204,20230,10398,9832,9569,4960,4609,14939,8046,6893,175503,85299,90204,170750,82827,87923,61090,31202,29888,39008,19457,19551,66038,31287,34751,50765,24037,26728,10468,5264,5204,10914,5570,5344,11742,6089,5653,11916,6329,5587,10166,5416,4750,9457,4846,4611,9095,4623,4472,9733,4775,4958,10723,5213,5510,13605,6551,7054,16202,7668,8534,17778,8188,9590,18453,8880,9573,16470,7864,8606,12455,6155,6300,9296,4617,4679,6698,3172,3526,5846,2229,3617,49.2,47.9,50.4
050,04,025,Arizona,Yavapai County,3,210983,103385,107598,10346,5193,5153,20191,10376,9815,9561,4966,4595,14880,8010,6870,175633,85324,90309,170885,82850,88035,60920,31104,29816,38892,19384,19508,65959,31225,34734,51154,24231,26923,10346,5193,5153,10894,5566,5328,11710,6066,5644,11840,6293,5547,10188,5427,4761,9427,4813,4614,9120,4632,4488,9651,4740,4911,10694,5199,5495,13454,6476,6978,16129,7630,8499,17761,8172,9589,18615,8947,9668,16548,7896,8652,12588,6218,6370,9345,4628,4717,6765,3218,3547,5908,2271,3637,49.4,48.1,50.5
050,04,025,Arizona,Yavapai County,4,211044,103497,107547,9864,4969,4895,19863,10223,9640,9555,4962,4593,14778,8006,6772,176549,85829,90720,171762,83343,88419,60439,30950,29489,38448,19207,19241,65843,31136,34707,52693,24994,27699,9864,4969,4895,10735,5521,5214,11470,5927,5543,11740,6222,5518,10251,5521,4730,9348,4785,4563,9204,4692,4512,9297,4579,4718,10599,5151,5448,12752,6153,6599,15840,7482,8358,17708,8160,9548,19543,9341,10202,16916,8062,8854,13216,6501,6715,9599,4738,4861,6900,3304,3596,6062,2389,3673,50.1,48.7,51.3
050,04,025,Arizona,Yavapai County,5,211990,103667,108323,9519,4812,4707,19679,10032,9647,9467,4927,4540,14888,8050,6838,178096,86361,91735,173325,83896,89429,60121,30751,29370,38116,19009,19107,64863,30438,34425,55458,26399,29059,9519,4812,4707,10708,5454,5254,11321,5813,5508,11629,6212,5417,10376,5530,4846,9375,4791,4584,9233,4715,4518,9049,4412,4637,10459,5091,5368,12157,5811,6346,15400,7251,8149,17824,8181,9643,19482,9195,10287,18299,8787,9512,14071,6868,7203,9955,4887,5068,6900,3371,3529,6233,2486,3747,50.8,49.4,51.9
050,04,025,Arizona,Yavapai County,6,214421,104876,109545,9313,4690,4623,19600,10012,9588,9429,4894,4535,14836,8036,6800,180865,87765,93100,176079,85280,90799,60537,31033,29504,38582,19288,19294,64545,30212,34333,58116,27744,30372,9313,4690,4623,10745,5419,5326,11165,5778,5387,11649,6239,5410,10306,5506,4800,9501,4909,4592,9570,4876,4694,9121,4448,4673,10390,5055,5335,11677,5596,6081,15259,7144,8115,17817,8240,9577,19792,9232,10560,19126,9213,9913,15176,7389,7787,10251,5045,5206,7103,3490,3613,6460,2607,3853,51.3,49.9,52.5
050,04,025,Arizona,Yavapai County,7,217716,106552,111164,9381,4746,4635,19458,9931,9527,9272,4776,4496,14915,8104,6811,184300,89535,94765,179605,87099,92506,61215,31412,29803,39306,19694,19612,64572,30109,34463,60812,29192,31620,9381,4746,4635,10715,5369,5346,11021,5724,5297,11564,6165,5399,10345,5553,4792,9896,5093,4803,9725,4975,4750,9401,4619,4782,10284,5007,5277,11260,5414,5846,15104,7105,7999,17964,8285,9679,20244,9305,10939,20157,9745,10412,16002,7780,8222,10807,5330,5477,7188,3543,3645,6658,2794,3864,51.9,50.5,53.1
050,04,025,Arizona,Yavapai County,8,220805,108012,112793,9647,4900,4747,19320,9785,9535,9127,4726,4401,14777,7996,6781,187322,91005,96317,182711,88601,94110,61470,31631,29839,39835,20078,19757,64431,29887,34544,63668,30640,33028,9647,4900,4747,10523,5237,5286,11066,5717,5349,11395,6065,5330,10240,5488,4752,10322,5324,4998,9773,5015,4758,9677,4856,4821,10063,4883,5180,11164,5399,5765,14738,6976,7762,17864,8189,9675,20665,9323,11342,21345,10325,11020,16716,8113,8603,11384,5655,5729,7355,3615,3740,6868,2932,3936,52.4,50.9,53.6
050,04,025,Arizona,Yavapai County,9,224575,109881,114694,9645,4953,4692,19243,9746,9497,8982,4681,4301,15010,8168,6842,191222,92835,98387,186705,90501,96204,62034,32021,30013,40241,20351,19890,64637,29910,34727,66817,32072,34745,9645,4953,4692,10411,5222,5189,11031,5703,5328,11486,6142,5344,10307,5528,4779,10578,5476,5102,9991,5117,4874,9868,4965,4903,9804,4793,5011,11264,5471,5793,14087,6695,7392,18074,8260,9814,21212,9484,11728,22810,10923,11887,17330,8391,8939,12066,6003,6063,7589,3740,3849,7022,3015,4007,53.0,51.3,54.4
050,04,025,Arizona,Yavapai County,10,228082,111571,116511,9623,4977,4646,19255,9754,9501,8965,4648,4317,15024,8219,6805,194795,94532,100263,190239,92192,98047,62690,32439,30251,40855,20691,20164,64525,29924,34601,69835,33358,36477,9623,4977,4646,10247,5178,5069,11162,5695,5467,11468,6180,5288,10367,5568,4799,10829,5639,5190,10097,5140,4957,10137,5154,4983,9792,4758,5034,11275,5549,5726,13563,6440,7123,17943,8153,9790,21744,9782,11962,22846,10773,12073,19114,9326,9788,12854,6303,6551,7963,3890,4073,7058,3066,3992,53.5,51.7,55.0
050,04,025,Arizona,Yavapai County,11,231772,113304,118468,9665,5112,4553,19139,9639,9500,8946,4641,4305,15141,8243,6898,198609,96309,102300,194022,93912,100110,63266,32770,30496,41398,21037,20361,64490,29912,34578,72993,34720,38273,9665,5112,4553,10011,5020,4991,11347,5770,5577,11386,6109,5277,10482,5624,4858,10948,5733,5215,10166,5170,4996,10402,5334,5068,9882,4800,5082,11295,5532,5763,13210,6255,6955,17961,8220,9741,22024,9905,12119,23326,10849,12477,20123,9793,10330,13953,6863,7090,8264,4043,4221,7327,3172,4155,54.1,52.2,55.5
050,04,025,Arizona,Yavapai County,12,235099,114880,120219,9541,5004,4537,19061,9706,9355,8873,4584,4289,15067,8181,6886,202007,97867,104140,197624,95586,102038,63633,33021,30612,41965,21400,20565,64154,29838,34316,76438,36167,40271,9541,5004,4537,10125,5188,4937,11208,5662,5546,11249,6047,5202,10419,5574,4845,11000,5788,5212,10430,5262,5168,10577,5424,5153,9958,4926,5032,11224,5487,5737,12792,6100,6692,17877,8183,9694,22261,10068,12193,24005,10982,13023,21355,10431,10924,14805,7251,7554,8724,4237,4487,7549,3266,4283,54.7,52.7,56.2
050,04,027,Arizona,Yuma County,1,195751,98005,97746,14986,7652,7334,27091,13638,13453,13108,6664,6444,21155,11512,9643,147169,73431,73738,140566,70051,70515,78150,40278,37872,47139,23764,23375,41626,19964,21662,30646,14811,15835,14986,7652,7334,14928,7482,7446,15415,7818,7597,16303,8476,7827,14708,8038,6670,12868,6741,6127,11327,5887,5440,11355,5437,5918,11589,5699,5890,11537,5599,5938,11061,5366,5695,9658,4585,5073,9370,4414,4956,9200,4239,4961,8177,4083,4094,6384,3206,3178,4131,2042,2089,2754,1241,1513,33.8,32.3,35.4
050,04,027,Arizona,Yuma County,2,195750,98005,97745,14986,7652,7334,27091,13638,13453,13108,6664,6444,21155,11512,9643,147168,73431,73737,140565,70051,70514,78150,40278,37872,47139,23764,23375,41626,19964,21662,30645,14811,15834,14986,7652,7334,14928,7482,7446,15415,7818,7597,16303,8476,7827,14708,8038,6670,12868,6741,6127,11327,5887,5440,11355,5437,5918,11589,5699,5890,11537,5599,5938,11061,5366,5695,9658,4585,5073,9370,4414,4956,9200,4238,4962,8177,4084,4093,6384,3206,3178,4130,2042,2088,2754,1241,1513,33.8,32.3,35.4
050,04,027,Arizona,Yuma County,3,197127,99062,98065,14994,7651,7343,27093,13645,13448,13036,6614,6422,21879,12113,9766,148583,74507,74076,142004,71152,70852,79177,41146,38031,47456,24043,23413,41772,20055,21717,30897,14941,15956,14994,7651,7343,14942,7492,7450,15345,7777,7568,16453,8595,7858,15268,8508,6760,13033,6870,6163,11470,5978,5492,11346,5480,5866,11607,5715,5892,11597,5638,5959,11112,5397,5715,9724,4626,5098,9339,4394,4945,9204,4250,4954,8232,4095,4137,6420,3234,3186,4213,2085,2128,2828,1277,1551,33.7,32.1,35.3
050,04,027,Arizona,Yuma County,4,202841,103529,99312,15228,7707,7521,27170,13665,13505,12723,6452,6271,24861,14640,10221,154214,78996,75218,147720,75705,72015,83420,44907,38513,48901,25365,23536,42179,20387,21792,31779,15313,16466,15228,7707,7521,15098,7574,7524,15137,7641,7496,16713,8870,7843,17806,10672,7134,13821,7576,6245,12150,6406,5744,11267,5609,5658,11663,5774,5889,11691,5745,5946,11264,5539,5725,9919,4730,5189,9305,4373,4932,9171,4238,4933,8498,4161,4337,6583,3324,3259,4430,2179,2251,3097,1411,1686,33.0,31.2,35.1
050,04,027,Arizona,Yuma County,5,202475,103341,99134,15132,7745,7387,26975,13618,13357,12428,6284,6144,24742,14478,10264,154317,78927,75390,147940,75694,72246,82679,44451,38228,48518,25205,23313,41708,20184,21524,32972,15827,17145,15132,7745,7387,15029,7633,7396,14955,7501,7454,16223,8546,7677,17938,10700,7238,13728,7522,6206,12268,6476,5792,11139,5607,5532,11383,5600,5783,11363,5616,5747,11203,5467,5736,10119,4832,5287,9023,4269,4754,9353,4313,5040,8751,4264,4487,6851,3418,3433,4724,2355,2369,3293,1477,1816,33.2,31.5,35.4
050,04,027,Arizona,Yuma County,6,202420,103131,99289,15033,7666,7367,26805,13553,13252,12004,6121,5883,24198,13940,10258,154654,78909,75745,148578,75791,72787,82024,44010,38014,48771,25447,23324,41650,20124,21526,33959,16280,17679,15033,7666,7367,14980,7670,7310,14774,7381,7393,15656,8257,7399,17597,10306,7291,13945,7550,6395,12633,6761,5872,10985,5609,5376,11208,5527,5681,11301,5585,5716,11084,5419,5665,10237,4877,5360,9028,4243,4785,9322,4356,4966,9092,4327,4765,7153,3575,3578,4891,2456,2435,3501,1566,1935,33.6,31.9,35.6
050,04,027,Arizona,Yuma County,7,204054,104382,99672,15292,7832,7460,26445,13435,13010,11880,6017,5863,24344,14133,10211,156398,80133,76265,150437,77098,73339,82532,44552,37980,49289,25894,23395,41687,20219,21468,35117,16852,18265,15292,7832,7460,14764,7576,7188,14662,7351,7311,15285,8075,7210,17958,10583,7375,14174,7647,6527,12927,7000,5927,11174,5844,5330,11014,5403,5611,11176,5549,5627,11021,5409,5612,10302,4933,5369,9188,4328,4860,9379,4440,4939,9295,4312,4983,7485,3762,3723,5121,2601,2520,3837,1737,2100,33.8,32.1,35.8
050,04,027,Arizona,Yuma County,8,205186,105345,99841,15171,7738,7433,26239,13368,12871,11688,5882,5806,24404,14370,10034,157926,81311,76615,152088,78357,73731,82897,45207,37690,49711,26425,23286,41738,20235,21503,36235,17327,18908,15171,7738,7433,14461,7385,7076,14684,7453,7231,15104,7969,7135,18082,10813,7269,14277,7754,6523,13180,7204,5976,11380,6070,5310,10874,5397,5477,11064,5452,5612,10916,5307,5609,10455,5089,5366,9303,4387,4916,9491,4481,5010,9350,4282,5068,7784,3886,3898,5324,2694,2630,4286,1984,2302,34.1,32.4,36.1
050,04,027,Arizona,Yuma County,9,207247,106648,100599,15096,7721,7375,26191,13310,12881,11562,5796,5766,24430,14454,9976,160205,82720,77485,154398,79821,74577,83717,45942,37775,50621,27165,23456,41873,20265,21608,37474,17937,19537,15096,7721,7375,14488,7345,7143,14599,7438,7161,14814,7739,7075,18282,11038,7244,14929,8214,6715,13334,7323,6011,11680,6196,5484,10678,5432,5246,10959,5323,5636,10865,5264,5601,10511,5121,5390,9538,4557,4981,9644,4508,5136,9425,4379,5046,8198,4016,4182,5556,2839,2717,4651,2195,2456,34.3,32.5,36.3
050,04,027,Arizona,Yuma County,10,209507,107719,101788,15128,7654,7474,26440,13551,12889,11536,5754,5782,24049,14137,9912,162210,83646,78564,156403,80760,75643,84265,46220,38045,51547,27761,23786,41976,20334,21642,38831,18528,20303,15128,7654,7474,14633,7486,7147,14674,7497,7177,14825,7734,7091,17893,10725,7168,15487,8609,6878,13453,7381,6072,11924,6299,5625,10683,5472,5211,10863,5257,5606,10692,5226,5466,10569,5130,5439,9852,4721,5131,9554,4450,5104,9853,4592,5261,8532,4115,4417,5821,2922,2899,5071,2449,2622,34.5,32.8,36.6
050,04,027,Arizona,Yuma County,11,211612,108807,102805,15220,7667,7553,26598,13615,12983,11577,5780,5797,23805,13987,9818,163991,84634,79357,158217,81745,76472,84902,46627,38275,52479,28349,24130,41838,20289,21549,40095,19120,20975,15220,7667,7553,14714,7475,7239,14843,7629,7214,14776,7695,7081,17647,10583,7064,15702,8736,6966,13723,7464,6259,12429,6626,5803,10625,5523,5102,10642,5121,5521,10698,5227,5471,10513,5125,5388,9985,4816,5169,9736,4519,5217,9971,4703,5268,8934,4203,4731,6139,3073,3066,5315,2622,2693,34.7,33.1,36.7
